Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,Ahum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,Ahum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,Ahum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,Ahum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,Ahum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,Ahum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,Ahum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%),OATemp,hxTemp,preTemp,evaTemp,condTemp,diffTemp
2019-04-15 16:09:47,357,258,187,92,201,247,318,309,190,184,86,190,209,385,204,201,183,193,382,0,182,0,229,254,644,586,999,906,514,401,534,620,386,344,0,0,47,30,0,0,0.024020037205307446,97.53612821792814,27.93058801626853,0.9087669958604473,2.3850662775244547,0.9160645465069971,1.4690017310174577,2.114516685990742,0.012191605403521322,57.01375598624341,17.078167426795517,0.8635303309449454,1.4672007569941743,0.682535399461455,0.7846653575327193,1.1294663283157893,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.006540937186483435,25.722702706313818,7.744668926603822,0.8083132778801412,0.7071708845300241,0.2574309589875853,0.4497399255424388,0.6473665461626468,0.007516209106774463,39.29133080054126,9.775424922724142,0.8408205629935708,1.0384387857354873,0.5416214886175827,0.49681729711790457,0.7151308555075796,0.007759570385148949,44.600834339523814,10.245251893484124,0.8543400690767331,1.1601113980999516,0.6553244940011109,0.5047869040988406,0.7266025009019698,0.01581721209985982,72.45753961906925,21.161023622043558,0.8858976449370394,1.8175548341195358,0.8252443745827988,0.992310459536737,1.4283557194451237,0.07105795670109938,0.17567458063486963,0.10461662393377025,0.15058770338327587,0.6889719157630508,0.24942985983900012,0.4395420559240507,0.6326874855364184,0.7600298724641502,0.42510444047386975,0.33492543199028046,0.48209978215314253,0.33126790120546323,0.28419052962999747,0.047077371575465765,89.56397178000498,74.93055752073933,35.7,25.8,18.7,9.2,20.1,10.900000000000002
2019-04-15 16:09:58,357,258,187,92,200,246,319,308,190,184,87,189,209,385,202,201,183,192,382,0,182,0,229,255,644,585,999,905,513,394,533,627,383,348,0,0,46,29,0,0,0.024020037205307446,97.53612821792814,27.93058801626853,0.9087669958604473,2.3850662775244547,0.9160645465069971,1.4690017310174577,2.114516685990742,0.012170393525160311,56.959717262499126,17.051216294033566,0.8635014468865997,1.4658591474119806,0.6825328087610454,0.7833263386509353,1.12753891209251,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.006533641770349819,25.70433572288333,7.728483561525877,0.8083038953841143,0.7066741404692535,0.25743061651029997,0.4492435239589535,0.6466520136954149,0.007454550060900718,39.03293895951121,9.654228832081628,0.840451506436695,1.0320626911863695,0.5391046519121943,0.49295803927417525,0.7095757462563097,0.007576478650722443,44.03279148698486,9.893033511361864,0.8538049194947008,1.146053923029224,0.652868843892955,0.49318507913626897,0.7099025529350529,0.015878757090009434,72.7184623759778,21.222724654023864,0.8862736661918424,1.8233260134206593,0.8275771080878107,0.9957489053328485,1.4333051016386467,0.06971634711890573,0.17567198993445998,0.10595564281555425,0.15251511960655528,0.6894686598238214,0.24943020231628543,0.440038457507536,0.6334020180036503,0.7591850069427272,0.4251021922507454,0.33408281469198176,0.480886898397095,0.32538855071711603,0.2816740354018943,0.04371451531522175,88.72931260903202,74.18869769760737,35.7,25.8,18.7,9.2,20.0,10.8
2019-04-15 16:10:08,356,258,187,92,198,246,319,307,190,183,87,190,210,384,202,200,182,192,386,0,182,0,228,253,635,583,998,907,515,395,533,625,381,350,0,0,47,30,0,0,0.02353672786737209,96.19137945559919,27.5952171029557,0.9077930608561239,2.3547064879615913,0.9137183515297364,1.440988136431855,2.074193239166205,0.012127974025144355,56.85165065926298,16.99719261406051,0.8634436845662335,1.4631759282424597,0.6825276273602163,0.7806483008822434,1.1236840796385752,0.013503285843480026,53.03970105326144,18.668007929006876,0.844765352067481,1.395251380186408,0.5068595705057527,0.8883918096806552,1.278772696861399,0.0065482327719808015,25.741070116135496,7.760838540646887,0.8083226605939838,0.7076676285905723,0.2574313014648703,0.450236327125702,0.6480810786295592,0.007390651431339133,38.666953721283804,9.52768101647058,0.8397928489730266,1.023187610255955,0.5340717724796621,0.48911583777629286,0.7040451883225325,0.007595943134344526,44.08233644198996,9.93083732848254,0.8538313177475724,1.1473079707042064,0.6528711530820559,0.4944368176221505,0.71170433564164,0.015878757090009434,72.7184623759778,21.222724654023864,0.8862736661918424,1.8233260134206593,0.8275771080878107,0.9957489053328485,1.4333051016386467,0.06792454805605175,0.17566805685446363,0.10774350879841188,0.15508861722282385,0.6875837515958356,0.2494282690408824,0.43815548255495324,0.6306916182318398,0.7555082996518874,0.425096325895346,0.33041197375654136,0.475603001009016,0.31551998166538264,0.2766404710147918,0.038879510650590865,88.63071006526114,73.83896426709636,35.6,25.8,18.7,9.2,19.8,10.600000000000001
2019-04-15 16:10:18,355,258,187,92,200,246,319,307,190,183,86,190,210,386,204,202,183,193,383,0,182,0,231,256,641,581,999,906,514,388,530,632,379,351,0,0,47,28,0,0,0.02363210372761166,96.33117754936279,27.661893335502896,0.9076331253808171,2.358544189902842,0.9114619133017973,1.4470822766010447,2.0829652921886295,0.012085560199787411,56.743598512612216,16.94300617332283,0.8633859299730086,1.4604927090660929,0.6825224459593742,0.7779702631067187,1.1198292471748048,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.006540937186483435,25.722702706313818,7.744668926603822,0.8083132778801412,0.7071708845300241,0.2574309589875853,0.4497399255424388,0.6473665461626468,0.007469255851408454,39.07024902060839,9.683215499090352,0.8404711426979335,1.033025064045015,0.5391060931421179,0.49391897090289705,0.7109589345263615,0.007459717019056425,43.73558607945728,9.664419275313207,0.8536465642494105,1.1385296369480464,0.6528549887582923,0.48567464818975414,0.6990918566505858,0.015787114732571304,72.48398811890492,21.130771023608418,0.8861463311868215,1.817708018238845,0.8275637006699791,0.9901443175688659,1.4252377222102828,0.06434990877301794,0.17566162713278877,0.11131171835977083,0.16022478452426037,0.6889719157630508,0.24942985983900012,0.4395420559240507,0.6326874855364184,0.7533218245360688,0.4250914869717889,0.3282303375642799,0.47246270101215804,0.32585417951499085,0.2816751341545326,0.04417904536045825,88.52797261579475,73.60989905093568,35.5,25.8,18.7,9.2,20.0,10.8
2019-04-15 16:10:28,355,258,187,92,200,246,319,305,190,183,86,189,209,386,203,202,183,193,384,0,182,0,230,254,645,579,999,906,515,391,528,622,384,352,0,0,46,28,0,0,0.02378521338066314,96.72391567543795,27.76841909800089,0.9078483784643566,2.3675983780230485,0.9114859532769782,1.4561124247460704,2.0959635062318487,0.01204315204795087,56.63556081964615,16.88865591286543,0.8633281831053745,1.457809489882879,0.6825172645585187,0.7752922253243604,1.1159744147011987,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.006540937186483435,25.722702706313818,7.744668926603822,0.8083132778801412,0.7071708845300241,0.2574309589875853,0.4497399255424388,0.6473665461626468,0.007483962329089551,39.1075608251331,9.71215252340977,0.8404907798767368,1.0339874369027968,0.5391075343720402,0.49487990253075664,0.7123421227951717,0.0075180924205447835,43.88417500153196,9.779112722708987,0.8537257345289768,1.142291779995338,0.652861916325636,0.4894298636697021,0.70449720480245,0.015726034455576392,72.32770937433142,21.0692153940455,0.8860614615087027,1.8139626881006288,0.8275547623913841,0.9864079257092446,1.419859469233619,0.06166668958980415,0.1756564457319333,0.11398975614212914,0.16407961699786644,0.6889719157630508,0.24942985983900012,0.4395420559240507,0.6326874855364184,0.750638605352855,0.4250863055709334,0.3255522997819216,0.46860786853855196,0.32681655237277274,0.2816765753844549,0.04513997698831784,88.53341376058478,74.24989709551816,35.5,25.8,18.7,9.2,20.0,10.8
2019-04-15 16:10:38,356,257,187,92,201,245,318,303,190,183,86,190,209,385,203,201,183,192,383,0,182,0,229,256,654,579,998,904,511,393,530,622,385,352,0,0,46,30,0,0,0.024268454832048387,98.06844790555078,28.100577447957903,0.9088221110374145,2.397937743677822,0.9138334582682262,1.484104285409596,2.1362556687223293,0.011970609771173644,56.34799366907538,16.795285947222737,0.8629406490495433,1.4510588166981502,0.6800905114507891,0.770968305247361,1.1097504593724508,0.013503285843480026,53.03970105326144,18.668007929006876,0.844765352067481,1.395251380186408,0.5068595705057527,0.8883918096806552,1.278772696861399,0.00652634652357406,25.6859691658292,7.7122824124783165,0.8082945131058951,0.7061773964082616,0.25743027403301466,0.44874712237524694,0.6459374812278643,0.007471813186929761,39.17868589883973,9.688251067355395,0.8407612620495191,1.035534703747307,0.5416171178110114,0.49391758593629564,0.7109569409718771,0.0075114022871441725,43.7651901077908,9.766008728901056,0.8534299385510682,1.1395894803319375,0.6504256623586008,0.48916381797333675,0.7041142521807324,0.015695741228113874,72.14676866226532,21.038606341319564,0.8857289192078285,1.8101040748020634,0.8252266488580062,0.9848774259440571,1.417656430787127,0.05580743651174225,0.17323094094503644,0.11742350443329419,0.1690222374889483,0.6890739837781463,0.24942929647273804,0.4396446873054083,0.6328352156335347,0.7448814202898886,0.4226602374177745,0.3222211828721141,0.46381297814458644,0.32935730733904545,0.28418684377799674,0.0451704635610487,88.73805196624997,75.24776364072444,35.6,25.7,18.7,9.2,20.1,10.900000000000002
2019-04-15 16:10:49,355,257,187,92,200,245,318,305,190,183,87,190,210,385,201,200,183,191,383,0,182,0,228,255,641,579,999,904,512,393,536,622,385,354,0,0,46,28,0,0,0.02363210372761166,96.33117754936279,27.661893335502896,0.9076331253808171,2.358544189902842,0.9114619133017973,1.4470822766010447,2.0829652921886295,0.011970609771173644,56.34799366907538,16.795285947222737,0.8629406490495433,1.4510588166981502,0.6800905114507891,0.770968305247361,1.1097504593724508,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.00652634652357406,25.6859691658292,7.7122824124783165,0.8082945131058951,0.7061773964082616,0.25743027403301466,0.44874712237524694,0.6459374812278643,0.0074398449575181795,38.99563064171937,9.625192339281341,0.8404318710929569,1.0311003183268597,0.5391032106822694,0.49199710764459026,0.708192557985016,0.0075114022871441725,43.7651901077908,9.766008728901056,0.8534299385510682,1.1395894803319375,0.6504256623586008,0.48916381797333675,0.7041142521807324,0.01587796489162845,72.61296950077733,21.22193181927139,0.885982031909368,1.8212802137580872,0.8252532374451467,0.9960269763129406,1.433705363745137,0.05491601640507526,0.17322969262420373,0.11831367621912847,0.17030357232661442,0.6899654038848133,0.24943054479357074,0.44053485909124257,0.6341165504712009,0.7448814202898886,0.4226602374177745,0.3222211828721141,0.46381297814458644,0.32492292191859806,0.28167293664925475,0.043249985269343316,88.63573584703235,74.44783354782264,35.5,25.7,18.7,9.2,20.0,10.8
2019-04-15 16:10:59,356,257,187,92,198,245,318,306,190,183,88,190,211,385,199,199,183,190,383,0,182,0,228,254,643,580,998,908,516,397,530,619,385,353,0,0,45,28,0,0,0.023844621371064963,96.98120572909536,27.809583722451293,0.9082260609792416,2.372909122170924,0.913766817525485,1.459142304645439,2.1003247887739223,0.011991683003243664,56.40167537810837,16.82246179814615,0.8629693347155734,1.4523929339517758,0.6800930777170306,0.7722998562347452,1.1116671261275823,0.013503285843480026,53.03970105326144,18.668007929006876,0.844765352067481,1.395251380186408,0.5068595705057527,0.8883918096806552,1.278772696861399,0.0065555285268478185,25.75943795236323,7.7769924364849885,0.8083320435256495,0.7081643726508988,0.2574316439421552,0.45073272870874365,0.6487956110961525,0.007405173068410475,38.70379132438652,9.556526012543088,0.8398122261099783,1.0241387597284166,0.5340731826785707,0.4900655770498459,0.70541226604536,0.00758878700994825,43.962151445428006,9.91694882360764,0.8535348545321182,1.1445773931784144,0.6504348097768371,0.49414258340157735,0.7112808077751616,0.015695741228113874,72.14676866226532,21.038606341319564,0.8857289192078285,1.8101040748020634,0.8252266488580062,0.9848774259440571,1.417656430787127,0.05714155376536789,0.17323350721127795,0.11609195344591006,0.1671055707338167,0.6870870075355091,0.24942792656359752,0.4376590809719116,0.6299770857652466,0.744228561300877,0.4226614337748755,0.32156712752600153,0.46287151503142987,0.3159743870775178,0.27664153873641556,0.03933284834110223,88.73730991011828,74.94035743700645,35.6,25.7,18.7,9.2,19.8,10.600000000000001
2019-04-15 16:11:09,357,257,187,92,197,246,318,308,190,183,88,190,211,385,201,199,183,192,377,0,182,0,228,254,647,581,998,911,521,401,531,623,385,351,0,0,48,28,0,0,0.024136273919034813,97.8343263584378,28.01032628255132,0.908930516078091,2.391927768779885,0.9160828669673463,1.4758449018125388,2.1243669118453177,0.012012757636356184,56.455360656140925,16.849596588406598,0.8629980222887546,1.4537270512037104,0.680095643983269,0.7736314072204413,1.1135837928802834,0.013503285843480026,53.03970105326144,18.668007929006876,0.844765352067481,1.395251380186408,0.5068595705057527,0.8883918096806552,1.278772696861399,0.006577416807725751,25.8145440196312,7.82536014150196,0.8083601936276609,0.7096546048305471,0.257432671374009,0.4522219334565381,0.6509392084940172,0.007430972717824351,38.667297010665465,9.607648503372786,0.8395599662054758,1.0234805153791438,0.5315597866543378,0.49192072872480597,0.7080826163171938,0.007712755316302218,44.379670520381616,10.155905713470531,0.8539897415505192,1.154832256722821,0.6528850082166037,0.5019472485062174,0.7225150318362186,0.01572610460810946,72.22445030328262,21.069286216194314,0.8857710946146353,1.8119667646364772,0.8252310802892165,0.9867356843472607,1.4203312529588723,0.058475671017302444,0.17323607347751635,0.1147604024602139,0.16518890398111563,0.6855967753558608,0.2494268991317437,0.4361698762241171,0.6278334883673818,0.7440724463731633,0.42266297260926006,0.3214094737639032,0.4626445843862662,0.31382591054859665,0.2741271152803288,0.03969879526826786,89.66152844258707,75.83898805162733,35.7,25.7,18.7,9.2,19.7,10.5
2019-04-15 16:11:19,356,258,187,92,200,246,319,302,189,183,86,189,211,385,208,208,182,193,380,0,182,0,227,256,644,582,999,910,520,400,531,625,384,359,0,0,48,28,0,0,0.023883128711971166,97.07998699341373,27.836216042269598,0.9082802150395038,2.3751844514242273,0.9137728757748929,1.4614115756493344,2.1035912324420645,0.012106766403204676,56.79762277904574,16.9701198047253,0.8634148063038252,1.4618343186551321,0.6825250366597969,0.7793092819953352,1.1217566634079195,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.006570120544714395,25.796174904096233,7.809253204343349,0.8083508100424804,0.7091578607708863,0.2574323288967245,0.45172553187416176,0.6502246760283815,0.007557505026781411,39.29414600344712,9.856099341725326,0.8405889795364767,1.0387993011787457,0.5391147405216322,0.49968456065711353,0.7192580641205952,0.007693283609200274,44.330107178709206,10.118601208337509,0.8539633335009712,1.153578209056776,0.6528826990275193,0.5006955100292568,0.7207132491424727,0.015817659259037567,72.5621387181587,21.161472695744294,0.8861887721228654,1.8195806833028512,0.8275681698092645,0.9920125134935867,1.4279268486912884,0.06569151836205722,0.1756642178332115,0.10997269947115429,0.1582973682911457,0.6869849395221886,0.24942848992986089,0.43755644959232776,0.6298293556706837,0.7526764578842459,0.4250927077630724,0.32758375012117347,0.47153198737953794,0.3296414404078595,0.2816824116249077,0.047959028782951774,88.63800162894556,74.76632822365403,35.6,25.8,18.7,9.2,20.0,10.8
2019-04-15 16:11:30,356,257,187,92,203,246,318,305,190,183,86,189,209,386,206,204,183,193,382,0,182,0,229,256,652,583,999,904,518,404,523,625,399,361,0,0,47,30,0,0,0.024191352830332417,97.87066137883286,28.047988042013856,0.9087136801162187,2.3933870852677486,0.9138213417696678,1.479565743498081,2.129722781524627,0.012054911106267626,56.56274192062843,16.90374351936896,0.8630554031573308,1.456395285702503,0.6801007765157359,0.7762945091867672,1.1174171263783932,0.01351711023674746,53.074742482481454,18.684010977266553,0.8447837295621453,1.396142800293075,0.5068608188265854,0.8892819814664895,1.2800540316990652,0.00652634652357406,25.6859691658292,7.7122824124783165,0.8082945131058951,0.7061773964082616,0.25743027403301466,0.44874712237524694,0.6459374812278643,0.007670862430981477,39.88769884564948,10.075541259467286,0.8416007285617029,1.0532230755027354,0.5466533054389778,0.5065697700637576,0.7291688013712625,0.007771177663880427,44.52837893917423,10.267329682823402,0.8540689754996271,1.158594399712019,0.6528919357838405,0.5057024639281784,0.7279203799046152,0.01548327850064524,71.60320423277227,20.822418307043563,0.8854338037772153,1.7970652458669705,0.8251956288393119,0.9718696170276586,1.398932675449649,0.06025248540942818,0.17323995768915046,0.11298747227972228,0.162636905320672,0.6899654038848133,0.24943054479357074,0.44053485909124257,0.6341165504712009,0.7502178892942415,0.4226705024827212,0.3275473868115203,0.47147964515052887,0.3470456790944738,0.28922303140596317,0.05782264768851064,89.5723363838213,75.88251943228379,35.6,25.7,18.7,9.2,20.3,11.100000000000001
2019-04-15 16:11:40,356,258,187,92,202,245,319,305,190,183,86,189,209,386,203,202,182,192,383,0,182,0,229,255,649,585,998,905,517,404,531,625,396,368,0,0,46,29,0,0,0.024075734317134858,97.57407006290472,27.96884001881051,0.9085510822378978,2.3865610976145333,0.9138031670217286,1.4727579305928047,2.1199234506733693,0.012170393525160311,56.959717262499126,17.051216294033566,0.8635014468865997,1.4658591474119806,0.6825328087610454,0.7833263386509353,1.12753891209251,0.013503285843480026,53.03970105326144,18.668007929006876,0.844765352067481,1.395251380186408,0.5068595705057527,0.8883918096806552,1.278772696861399,0.006533641770349819,25.70433572288333,7.728483561525877,0.8083038953841143,0.7066741404692535,0.25743061651029997,0.4492435239589535,0.6466520136954149,0.0076081089222881535,39.626479674058224,9.954421681094573,0.8412300829862389,1.0467866699147739,0.5441396586583108,0.502647011256463,0.723522287294389,0.007724256066352498,44.30695033584187,10.177899656789975,0.8537185195817503,1.1533062406030636,0.6504508177586464,0.5028554228444172,0.7238222799839674,0.015817659259037567,72.5621387181587,21.161472695744294,0.8861887721228654,1.8195806833028512,0.8275681698092645,0.9920125134935867,1.4279268486912884,0.07060776722557272,0.17567323825529269,0.10506547102971997,0.15123378476888916,0.6885772397171545,0.24942895399545273,0.4391482857217017,0.6321206831659841,0.7591850069427272,0.4251021922507454,0.33408281469198176,0.480886898397095,0.3401125294455204,0.28670904214801085,0.053403487297509544,87.81784514466212,74.65625981264552,35.6,25.8,18.7,9.2,20.2,11.0
