Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%)
2019-04-08 12:07:09,373,294,204,95,108,259,332,288,214,174,91,203,222,570,522,194,174,231,558,0,172,0,257,248,607,700,968,942,900,571,524,686,558,608,0,0,76,28,0,0,0.02473814788100701,101.05944076370915,28.417686534918744,0.9144903326231679,6.1393906260954845,2.3807634528026647,3.75862717329282,5.41025902593129,0.018142772682385046,75.91425699658113,23.354559727091896,0.8821303366504866,4.78099272500511,1.9233226434980648,2.857670081507045,4.113399557547126,0.014581879795667834,57.52861534680133,19.874395535983922,0.8511282179974954,3.7550560753971056,1.374602526422305,2.380453548974801,3.4264825175167073,0.006944112077954942,27.043298468822044,8.614983047541955,0.8096911861775498,1.8555289919639373,0.6639070362077905,1.1916219557561467,1.7152495164822583,0.007241000424623105,29.115698124259993,9.227432740355198,0.8137992074948052,1.9876386825941166,0.7513425889687537,1.2362960936253629,1.7795545529993226,0.011945464541941115,56.4894513139982,16.762802599932684,0.8634839050678312,3.634465949346384,1.7123039673226015,1.9221619820237823,2.766806531501646,0.01682127883347898,76.47725031790598,22.141619482930878,0.8913658008236683,4.766546040746124,2.144476358239668,2.6220696825064556,3.774270634555475,1.025936649608004,0.5487201170757599,0.47721653253224394,0.6869170400304188,1.8995270834331683,0.7106954902145145,1.1888315932186542,1.711233001034449,2.9254637330411724,1.2594156072902742,1.6660481257508981,2.3981500410648677,0.1321096906301793,0.08743555276096326,0.044674137869216146,68.432091883038,54.22909174471897
2019-04-08 12:08:11,372,294,204,96,109,259,333,288,214,174,92,204,222,572,524,194,173,230,561,0,172,0,248,251,597,703,969,950,912,571,532,700,558,619,0,0,76,30,0,0,0.024177634763155487,99.51489600645871,28.03861525161159,0.9134034115245981,6.0527531033239015,2.374917014951839,3.6778360883720627,5.29396638070349,0.01822280548525797,76.11866613731637,23.42542328100484,0.8822406290821584,4.793266877547824,1.9233496453268668,2.869917232220957,4.131028403036963,0.014597297257519966,57.56774212067384,19.891049294548054,0.851148832625158,3.7575189825837043,1.3746062884770789,2.3829126941066257,3.4300222706052983,0.007051542158890393,27.41569606191413,8.839256375697687,0.81011600994099,1.8800939704584292,0.6706713745329737,1.2094225959254556,1.740872189256953,0.0073882725710632735,29.588830268928632,9.522950946161814,0.8142763512587942,2.018754322519833,0.7580528098164981,1.260701512703335,1.8146843045709735,0.011945464541941115,56.4894513139982,16.762802599932684,0.8634839050678312,3.634465949346384,1.7123039673226015,1.9221619820237823,2.766806531501646,0.01718379061181288,77.50931783055294,22.482697832590873,0.8921627777359901,4.826555557199849,2.150371009278102,2.6761845479217468,3.852164883054094,1.0357478949641195,0.5487433568497879,0.48700453811433153,0.7010061324316643,1.8774250121252751,0.7039349139441052,1.17349009818117,1.6891500813483453,2.9131729070893946,1.252678270793893,1.6604946362955015,2.39015621378001,0.1386603520614038,0.08738143528352449,0.051278916777879324,68.1494835093626,52.08174817885117
2019-04-08 12:09:12,371,292,204,96,109,257,331,289,214,174,91,204,222,574,525,193,174,231,556,0,172,0,254,252,592,696,968,951,902,564,530,702,544,602,0,0,76,28,0,0,0.02383223664469644,98.52296149141621,27.801009898869495,0.9126209936441084,5.997558568950381,2.3691554273093116,3.628403141641069,5.222811399403378,0.01782320565486376,74.89042722005952,23.068755080868186,0.8811071052568811,4.72199039728583,1.9113951890992633,2.810595208186567,4.045638844250954,0.014581879795667834,57.52861534680133,19.874395535983922,0.8511282179974954,3.7550560753971056,1.374602526422305,2.380453548974801,3.4264825175167073,0.007059049077160156,27.434600944386585,8.854813547551203,0.8101256781232523,1.8813679631056983,0.6706722910412646,1.2106956720644337,1.7427046858984252,0.007306309176970423,29.382227231505333,9.35913917061805,0.8141703050234463,2.004919544761392,0.7580415104362925,1.2468780343250996,1.794786454846205,0.011654679320265919,55.54319607163322,16.382628201196667,0.8625105927879625,3.577617644226804,1.7001300436419362,1.8774876005848677,2.7025011443844558,0.016921413042714224,76.63003230277175,22.23649228363007,0.8912145191781521,4.776879107340532,2.13875295046077,2.6381261568797623,3.79738271282173,0.9669343218887243,0.5367926626769584,0.43014165921176595,0.6191563267342466,1.8736881122914073,0.7039302353810404,1.1697578769103671,1.683777831618282,2.8406224341801316,1.2407228980579987,1.599899536122133,2.302934158352529,0.1235515816556938,0.08736921939502795,0.036182362260665846,68.42195369340972,52.71071531674912
2019-04-08 12:10:14,372,292,204,96,110,261,331,289,213,174,92,204,223,573,525,194,174,229,557,0,172,0,252,251,613,700,968,954,908,545,536,690,531,618,0,0,76,29,0,0,0.024851501790763834,101.24548491794297,28.49339224719938,0.914356002547311,6.151596474937457,2.3751919888203212,3.7764044861171358,5.435848120760372,0.017928590482705793,75.15954908722868,23.163514883366304,0.8812522390651508,4.738178605112562,1.91143055970153,2.8267480454110325,4.06888962954007,0.014581879795667834,57.52861534680133,19.874395535983922,0.8511282179974954,3.7550560753971056,1.374602526422305,2.380453548974801,3.4264825175167073,0.007081570907066686,27.491318299251436,8.901398696474871,0.8101546840546597,1.8851899410439998,0.6706750405661347,1.214514900477865,1.7482021758177986,0.007405146138797857,29.733299669719273,9.556472567847322,0.8145848569330527,2.0278427319043932,0.7647405424541016,1.2631021894502916,1.8181398968496796,0.01152967689340552,55.635490753693986,16.216575594505116,0.8634946465673975,3.5794785870582646,1.7242446757115544,1.8552339113467102,2.67046864488131,0.017118248446088204,77.13407767620237,22.421515519833576,0.8914890934495029,4.806818803565687,2.1388270831056473,2.6679917204600394,3.8403719286909803,0.9831225297154567,0.536828033279225,0.44629449643623165,0.642407112023363,1.8698661343531058,0.7039274858561703,1.1659386484969358,1.6782803416989087,2.8529886640685627,1.2407555191353952,1.6122331449331675,2.3206874537222717,0.1426527908603934,0.09406550188796692,0.04858728897242659,71.2440807081573,54.951519776191546
2019-04-08 12:11:15,369,285,202,96,110,259,321,289,212,174,92,204,222,574,525,194,175,230,562,0,172,0,255,249,554,680,966,954,903,553,514,701,520,599,0,0,76,29,0,0,0.021998045300884107,93.60368010575388,26.484050002327194,0.9094423395706601,5.718014462329334,2.357156879386787,3.360857582942547,4.837699839501467,0.016692256098823098,71.27702388752027,22.018620816027465,0.8775132537826861,4.512563933761889,1.8695312044240682,2.643032729337821,3.8044453521056205,0.014368174391904652,56.77988216065677,19.64190454328235,0.8502627816550099,3.7099564580190725,1.3620023294399086,2.347954128579164,3.3797020643282654,0.007081570907066686,27.491318299251436,8.901398696474871,0.8101546840546597,1.8851899410439998,0.6706750405661347,1.214514900477865,1.7482021758177986,0.0073638861232812785,29.629289153304228,9.4743827997288,0.814531454926567,2.0208815874107797,0.7647348049102639,1.2561467825005157,1.8081281155545208,0.011561900079064234,55.512225145485864,16.259534766386764,0.8629614334567202,3.5737547340083062,1.71218627807762,1.8615684559306862,2.6795867418434507,0.01547714345305411,71.89768920633001,20.816136022837213,0.8862963349693931,4.506750067014856,2.0804023390330673,2.426347727981789,3.492543710809453,0.8026074757428168,0.5075288749841596,0.2950786007586572,0.42474328777735515,1.8247665169750726,0.6913272888737739,1.1334392281012988,1.6314998885104668,2.6273739927178896,1.1988561638579336,1.428517828859956,2.056243176287822,0.13569164636677988,0.09405976434412922,0.04163188202265067,75.60432583639192,56.217561363768276
2019-04-08 12:12:17,369,284,200,94,108,258,320,286,209,174,89,201,220,576,527,194,174,230,555,0,172,0,254,252,570,694,961,945,908,562,537,699,547,596,0,0,75,28,0,0,0.022656510442859417,95.29435816738282,26.96796467646857,0.9103722584236833,5.81534746946911,2.3574254739289175,3.4579219955401923,4.97741670689512,0.016943945538705527,71.81578832850765,22.25777089770429,0.8775680536976381,4.546389310138994,1.8636718961986805,2.6827174139403134,3.861568448694574,0.014112274028393143,55.92425043743624,19.359375885233703,0.8493413928396728,3.6580141133734556,1.349375806971044,2.3086383064024116,3.3231099172525713,0.006919227376978484,26.878786200728385,8.56259100075988,0.8093726955228684,1.8449669828258672,0.6571480593594744,1.1878189234663927,1.7097753396557431,0.0073061209332337725,29.279833975490128,9.358761059769733,0.8138834323328827,1.9986368790186568,0.7513514892641043,1.2472853897545524,1.7953728121217067,0.011682911664949865,55.71782358736466,16.419910442336175,0.86283764643229,3.587505316372854,1.7061830566267815,1.8813222597460724,2.708020845696066,0.016094113579564216,73.37297406284574,21.436941371757314,0.8868635312096419,4.5962836370832685,2.074827300854987,2.5214563362282814,3.629445346030312,0.8883751967655384,0.5142960892276365,0.37407910753790174,0.5384585314420027,1.8130471305475884,0.6922277476115696,1.120819382936019,1.6133345775968282,2.701422327313127,1.2065238368392062,1.4948984904739206,2.151793109038831,0.1536698961927896,0.09420342990462993,0.05946646628815966,75.81717108902107,56.95906945501131
2019-04-08 12:13:18,369,287,202,94,106,258,323,286,211,175,90,202,221,577,527,195,175,251,570,0,175,0,252,251,593,700,970,950,900,566,542,689,548,584,0,0,81,30,0,0,0.023605416660551118,97.73077404200603,27.64326145992868,0.9117123533282294,5.95526366069038,2.357811578565176,3.597452082125204,5.17825969438254,0.017403070606719844,73.29881955558155,22.685868906556607,0.8790723628779007,4.6323338259041105,1.8816387987485503,2.75069502715556,3.9594170722750968,0.014429050149975208,56.93435202260624,19.70844713471672,0.8503441229351137,3.719693558760345,1.3620170571232386,2.3576765016371066,3.3936966836839604,0.006956246489478945,26.971999104373836,8.640469888090024,0.8094203388236428,1.8512561679203339,0.6571524895967059,1.194103678323628,1.7188217680787925,0.007144041934181506,28.667535831714638,9.02992667160646,0.8131006937812492,1.9587252743977794,0.7379355921057211,1.2207896822920583,1.7572342488010442,0.01176763727448759,55.933667923729075,16.531311216742836,0.8629530166700226,3.600921412562776,1.706208963631588,1.894712448931188,2.7272950084575274,0.01653294804121425,74.8065987213017,21.86556031099184,0.8883459773999288,4.678269792302388,2.092383956089265,2.5858858362131234,3.7221867294551165,0.9126402671437654,0.5196217416253117,0.3930185255184533,0.5657203885911364,1.8684373908400111,0.7048645675265327,1.1635728233134786,1.6748749156051679,2.7810776579837766,1.2244863091518443,1.5565913488319318,2.2405953041963045,0.10746910647744556,0.08078310250901521,0.02668600396843024,73.07717447775401,56.191058706030894
2019-04-08 12:14:20,370,290,203,96,109,262,326,287,213,174,92,203,222,575,526,199,175,230,568,0,171,0,253,254,586,711,970,960,922,564,550,692,551,612,0,0,77,28,0,0,0.02344858983382038,97.43293724643647,27.533381331907492,0.9117848561931929,5.93664275225519,2.3633751493378075,3.573267602917382,5.143447969013425,0.018003153968426704,75.14226316951249,23.230256789430427,0.8807719232642995,4.739672173713619,1.8996199873086945,2.8400521864049244,4.08803993245011,0.014520621264852944,57.26993112747333,19.808067662991334,0.8507563941749375,3.7398047927700357,1.3683155292778633,2.3714892634921725,3.4135791077856132,0.007126619405394751,27.604765193948953,8.994182902301702,0.8102127021490122,1.892833896904818,0.670680539615864,1.222153357288954,1.7591971556338404,0.0074702573191026325,29.795487132700373,9.68518764101242,0.8143824251223979,2.0325891002090226,0.7580641091966474,1.2745249910123753,1.8345821541961413,0.012011473896914409,56.96593082824192,16.847944924272383,0.8644401367437076,3.6610677829280767,1.7304221585214343,1.9306456244066423,2.7790180919088017,0.01707761599457269,76.51161576039493,22.383479514361397,0.8899770136156385,4.776129332546672,2.109948262137322,2.6661810704093503,3.8377656351354115,0.9998673809435834,0.5313044580308313,0.4685629229127519,0.674460824664497,1.8469708958652178,0.6976349896619992,1.1493359062032185,1.6543819521517729,2.846838276808801,1.2289394476928304,1.6178988291159704,2.32884277681627,0.13975520330420466,0.0873835695807833,0.05237163372342124,73.26849999254583,52.60079736663277
2019-04-08 12:15:21,369,291,203,95,107,260,327,285,213,174,90,203,221,576,527,195,174,229,567,0,171,0,253,253,597,706,966,951,906,571,544,693,556,607,0,0,76,27,0,0,0.02377072906919673,98.15523092635033,27.758368495077036,0.9119458161429459,5.979596910549872,2.3578787271953954,3.6217181833544765,5.2131889084670595,0.017979535552443106,75.18580251132006,23.209143016943187,0.8810309087742896,4.741024391775078,1.9055318411461357,2.835492550628942,4.081476682232783,0.014459350393179688,57.1144476207741,19.74147376756258,0.8506744970415526,3.7300105726171684,1.368300641974007,2.3617099306431615,3.399502499126501,0.007011204965155207,27.21224825499317,8.755408056768829,0.8097775647453309,1.8669220234537989,0.6639151470210227,1.2030068764327762,1.7316372471643318,0.007240882612723494,29.013494200762295,9.227194194014544,0.8135124556998476,1.9813596923289745,0.7446479433407018,1.2367117489882726,1.7801528574001526,0.01201774137031639,56.77636376967024,16.856007177643733,0.8638711320540864,3.6512881546907177,1.7183628187031246,1.932925335987593,2.7822995639965353,0.016984158780669667,76.3760456062457,22.295682898046266,0.8901378963279875,4.7668048538268,2.1156936991716697,2.6511111546551303,3.816073633250088,1.0110138191579092,0.5372311991721288,0.4737826199857804,0.6819741831062816,1.8630885491633695,0.7043854949529842,1.1587030542103853,1.6678652519621693,2.874102368321279,1.241616694125113,1.6324856741961657,2.349839435068451,0.11443766887517559,0.08073279631967911,0.03370487255549648,70.73270266500755,53.19623162769736
2019-04-08 12:16:22,370,291,203,95,108,258,328,285,213,174,91,203,222,576,526,194,174,230,573,0,171,0,253,254,603,705,967,955,900,568,544,700,549,608,0,0,76,28,0,0,0.02415525723049669,99.24750718761095,28.023315508583153,0.9127831706682006,6.040591650342756,2.3636627759342956,3.67692887440846,5.292660514942206,0.01795333369492739,75.11889540000631,23.185690378102493,0.8809948360520264,4.736999351061541,1.905523076642039,2.8314762744195017,4.075695556941305,0.014474667005184884,57.153315691037875,19.758144837606324,0.8506949698466905,3.732459127658744,1.368304363799976,2.364154763858768,3.403021651296107,0.007041028621218993,27.287348619951054,8.817443443371076,0.809815961135832,1.8719855929898463,0.6639187518268931,1.2080668411629532,1.7389206830014525,0.007241000424623105,29.115698124259993,9.227432740355198,0.8137992074948052,1.9876386825941166,0.7513425889687537,1.2362960936253629,1.7795545529993226,0.011810008576174195,56.04161173839552,16.586752862679987,0.863010713359079,3.607629460632064,1.7062219171339421,1.9014075434981217,2.7369320898013747,0.017082570113129067,76.7316643339135,22.388121437011023,0.8905660775050518,4.786697302366977,2.121506842045941,2.665190460321036,3.8363397269715036,1.0045402234027967,0.5372187128420629,0.4673215105607338,0.672673905645198,1.8604735346688976,0.704385611973083,1.1560879226958147,1.6641009682946546,2.8650137580716946,1.241604324815146,1.6234094332565485,2.3367748739398526,0.11565308960427023,0.08742383714186064,0.028229252462409704,69.68530981299732,53.580458619302576
2019-04-08 12:17:24,371,291,203,95,110,260,328,285,213,174,91,204,222,576,528,194,173,229,568,0,171,0,253,257,610,697,968,955,912,525,539,707,510,592,0,0,75,28,0,0,0.024585508453176586,100.45733750771583,28.315240968611192,0.9136854896397867,6.1081884939131,2.3694623653439004,3.7387261285691995,5.381612979947668,0.017743796049844402,74.58383568007696,22.99701613314113,0.8807063605777117,4.704799025129016,1.9054529606087787,2.799346064520237,4.029446554287427,0.014489984354430004,57.19218563215229,19.774800823958344,0.850715443637253,3.734907682698081,1.3683080856259424,2.3665995970721383,3.406540803462495,0.007041028621218993,27.287348619951054,8.817443443371076,0.809815961135832,1.8719855929898463,0.6639187518268931,1.2080668411629532,1.7389206830014525,0.007438158046646702,29.81651790267957,9.62185810763043,0.8146275835800251,2.0334116474866555,0.7647451324891614,1.268666514997494,1.8261493218676443,0.011032414368784122,54.265819542656125,15.539595868236518,0.8625285219253311,3.495267316656657,1.7180592054049832,1.7772081112516738,2.558156417635357,0.016921289687340295,76.31875354268738,22.23637572224112,0.8903413208051676,4.762140825427713,2.121446588340297,2.6406942370874162,3.801079269698,0.9698913424309348,0.5371448749828363,0.43274646744809875,0.6229057508249318,1.8629220897082346,0.7043893337990493,1.1585327559091851,1.6676201204610424,2.8328134321391696,1.2415342087818857,1.591279223357284,2.290525871285974,0.16142605449680913,0.10082638066226834,0.0605996738345409,71.23229257571187,53.70959832235115
2019-04-08 12:18:25,371,289,202,95,109,257,326,286,212,174,90,203,222,578,527,194,175,228,576,0,171,0,252,255,598,704,965,955,906,557,542,711,545,585,0,0,75,28,0,0,0.024083132152104933,99.16725249854622,27.973914671830357,0.9129755499410034,6.034435211140979,2.369257739988996,3.6651774711519827,5.2757452603547135,0.017715093206441112,74.30294708887662,22.971014387333184,0.8800841040137863,4.690394345394207,1.8936005246391452,2.7967938207550618,4.02577279277018,0.014352957272054571,56.74126931250487,19.625231212675658,0.8502424487663967,3.7075221828282223,1.3619986475190677,2.3455235353091544,3.3762034094813895,0.007041028621218993,27.287348619951054,8.817443443371076,0.809815961135832,1.8719855929898463,0.6639187518268931,1.2080668411629532,1.7389206830014525,0.007339091972667955,29.46486198865881,9.424854990236383,0.8142127202028855,2.0104534558730793,0.7580460301883817,1.2524074256846975,1.8027455947480653,0.011507352846813954,55.16789830741613,16.18675046483918,0.8623100465214578,3.5542705917257678,1.7000851339816265,1.8541854577441412,2.6689594753614188,0.01682249586569935,75.8585482843394,22.142775628132767,0.8896217164694552,4.737253728809024,2.1098534541116925,2.6274002746973313,3.7819436181169124,0.9828721625659846,0.5316018771200774,0.4512702854459074,0.6495693832887905,1.835536589838376,0.6980798956921747,1.1374566941462012,1.637282726479937,2.818408752404361,1.2296817728122522,1.5887269795921086,2.2868521097687275,0.13846786288323298,0.0941272783614886,0.044340584521744386,71.08139381076406,54.1915990263452
2019-04-08 12:19:27,370,290,202,95,106,259,328,286,213,174,90,204,222,578,527,194,174,228,567,0,171,0,253,254,601,709,968,953,917,552,546,699,541,587,0,0,75,28,0,0,0.024072039583454104,99.03382216179969,27.966305029355112,0.912665608457167,6.0283623684359355,2.363628937511791,3.6647334309241444,5.275106098091532,0.017951050605615665,75.00922530859572,23.183645374147204,0.8807002150544921,4.731665909214107,1.8996026134908843,2.8320632957232226,4.07654052962959,0.014398610815101435,56.857113397498104,19.675205926448143,0.8503034503497922,3.714825008394134,1.36200969328158,2.3528153151125544,3.386699374012473,0.007026116439672867,27.24979754727113,8.7864544417709,0.8097967624854505,1.8694538082229766,0.6639169494239586,1.205536858799018,1.7352789650845521,0.00728056451909433,29.01159090319875,9.307346786748667,0.8132771434716318,1.9818029599327212,0.7379539221627557,1.2438490377699654,1.7904264438112258,0.011540604551435378,55.457969475617205,16.231156149490175,0.8629324257938459,3.5703818886706253,1.712179739786153,1.8582021488844724,2.6747411979144755,0.017147105084840693,76.89688702662949,22.448478666949427,0.8906560119605077,4.796519893076991,2.121530943528038,2.674988949548953,3.850443909786578,1.016840900819973,0.5375929202093044,0.4792479806106682,0.6898411556171165,1.8453712001711575,0.6980927438576213,1.1472784563135363,1.651420408927921,2.8622121009911305,1.2356856640669256,1.6265264369242045,2.3412615645450376,0.11234915170974458,0.07403697273879706,0.0383121789709473,71.22985578014854,52.75454666530297
2019-04-08 12:20:28,370,291,210,95,108,257,328,287,218,176,92,206,224,579,527,201,177,257,558,0,172,0,253,258,603,708,987,957,916,555,546,715,543,586,0,0,76,28,0,0,0.02415525723049669,99.24750718761095,28.023315508583153,0.9127831706682006,6.040591650342756,2.3636627759342956,3.67692887440846,5.292660514942206,0.01803194570495974,75.31963317223018,23.255961391677033,0.8811030630814555,4.749074473183464,1.905549370154288,2.843525103029176,4.093038932788897,0.015449003573756448,60.34955241842812,20.787291995681926,0.8540296747072044,3.9258037647044914,1.412362742281294,2.5134410224231973,3.617907909125754,0.0070559415098438725,27.32490147315957,8.84837528859697,0.8098351606965402,1.8745173777544084,0.663920554229826,1.2105968235245825,1.742562400915033,0.007371254922384882,29.444003804341563,9.489073674759481,0.8139676746062715,2.009635075399447,0.7513603895594192,1.2582746858400278,1.8111910711811667,0.011465272151279973,55.06070242754087,16.130388754777755,0.8622527647160665,3.5476000052588312,1.700072302650036,1.8475277026087953,2.659376141300145,0.017147105084840693,76.89688702662949,22.448478666949427,0.8906560119605077,4.796519893076991,2.121530943528038,2.674988949548953,3.850443909786578,0.8232707084789728,0.49318662787299394,0.3300840806059786,0.47513102366314275,2.051286386950083,0.7484421880514681,1.3028441988986148,1.875345508210721,2.874557095429056,1.2416288159244622,1.6329282795045934,2.3504765318738636,0.13511769764503856,0.08743983532959321,0.04767786231544524,69.03556097071444,51.80591678701008
2019-04-08 12:21:30,369,286,202,97,110,261,321,286,213,174,93,206,224,577,528,198,175,230,560,0,172,0,252,253,551,691,966,967,920,561,527,700,544,592,0,0,75,28,0,0,0.021874732814548898,93.28706241093342,26.391962946055628,0.909268191239114,5.699764523074905,2.3571065179089916,3.3426580051659136,4.811502926268409,0.017071118925845515,72.34773080584856,22.377390029107346,0.8783248848730775,4.576118071257323,1.8755944084905514,2.7005236627667717,3.8871991947062687,0.014368174391904652,56.77988216065677,19.64190454328235,0.8502627816550099,3.7099564580190725,1.3620023294399086,2.347954128579164,3.3797020643282654,0.007228148416344319,27.962353225824707,9.201389422680336,0.8106300552831616,1.9163662363329612,0.6774397253733646,1.2389265109595966,1.7833408394460406,0.007504192252488484,29.98298056064686,9.7518747107369,0.8147130503217239,2.044549478617506,0.7647543125592531,1.279795166058253,1.8421681718551424,0.01187462507573364,56.51445683904018,16.670958749790827,0.8639648313267594,3.634050753885239,1.7243512796599192,1.9096994742253197,2.748867695806138,0.015878581955912414,72.92494644955349,21.222549382315492,0.8868544904901703,4.568264531901795,2.080550062293115,2.48771446960868,3.580876485642243,0.8661616132382504,0.5135920790506427,0.35256953418760784,0.5074971303780034,1.7935902216861113,0.684562604066544,1.1090276176195673,1.5963612248822248,2.6597518349243616,1.1981546831171868,1.461597151807175,2.103858355260228,0.1281832422845448,0.08731458718588847,0.04086865509865634,76.09768838119075,54.395070051663744
2019-04-08 12:22:31,369,280,199,95,107,259,316,287,208,174,89,201,221,577,527,195,175,229,562,0,171,0,253,262,559,681,954,949,903,528,537,697,518,587,0,0,76,28,0,0,0.022203671109762468,94.1316458579461,26.63656718718721,0.9097327350740129,5.74843102746165,2.3572408151823097,3.3911902122793403,4.881361361137796,0.016225798680862605,69.56877436616817,21.56665811760888,0.8754188856536518,4.414951485020481,1.8396305497216148,2.5753209352988664,3.706979355088333,0.0139186976011966,55.330015359078885,19.142574843932266,0.8487932741389238,3.621482209893123,1.343040845533356,2.278441364359767,3.279643707195186,0.006996294197615733,27.174700742990566,8.724304059954193,0.8097583679154087,1.8643902386823135,0.6639133446180852,1.2004768940642283,1.727995529240792,0.007216627989623912,28.95236494672701,9.17800920646971,0.8134810965733658,1.9772613353130921,0.7446446574280753,1.2326166778850167,1.7742583128292921,0.011029941031807631,54.15692674881738,15.536160737835644,0.8622368264418245,3.489433599267725,1.7120228207884143,1.7774107784793105,2.558448141753506,0.01572450240218242,72.01347467587391,21.06766864588934,0.8851879418358417,4.519660067676392,2.0514472202382303,2.4682128474381613,3.5528053781596887,0.7934692751273578,0.49658970418825876,0.2968795709390992,0.42733564789314693,1.7570919712108097,0.6791275009152709,1.0779644702955389,1.551648177954394,2.5505612463381677,1.1757172051035296,1.374844041234638,1.978983825847541,0.11287109663077866,0.08073131280999013,0.032139783820788415,80.22254028220763,59.02970608989536
2019-04-08 12:23:33,369,287,200,92,107,260,322,286,210,174,88,201,220,577,528,194,175,229,568,0,172,0,253,252,589,711,966,943,898,559,559,700,545,588,0,0,75,27,0,0,0.023440188870310064,97.30653442425805,27.527476335771212,0.911479010016042,5.9309304105975,2.3577444299343133,3.5731859806631867,5.143330479963004,0.01768432300610022,74.01680166510316,22.943097470638236,0.8794590573325413,4.675652041633734,1.881731830144447,2.7939202114892874,4.021636449964587,0.014187373795436694,56.11478605640244,19.4427655033046,0.8494416716137955,3.6700437692465453,1.3493938223378112,2.320649946908734,3.3403997636431195,0.0068109866959187365,26.402580971565186,8.332723905926912,0.8086605834214547,1.8138760365563371,0.6436090766175759,1.1702669599387612,1.6845106180645908,0.0071762077728342,28.850493328678972,9.09571328246011,0.8134288367346736,1.9704307402731247,0.7446391809070201,1.2257915593661046,1.764434071858447,0.011760403935459901,56.12068599927635,16.521828688653272,0.8635204831365098,3.6105870674011626,1.718283615235783,1.8923034521653797,2.7238274401420903,0.016967060118779145,75.8139598582302,22.27957264805002,0.8886589277412228,4.739598655128874,2.0867487613552815,2.6528498937735923,3.818576416467387,1.0056082723871889,0.5323380078066358,0.4732702645805533,0.6812366863214678,1.8561677326902082,0.7057847457202353,1.1503829869699729,1.6558891455785287,2.861776005077397,1.238122753526871,1.6236532515505262,2.3371258318999963,0.1565547037167876,0.10103010428944414,0.055524599427343446,74.4396824400068,54.09882001491147
2019-04-08 12:24:34,370,288,206,97,110,260,324,288,217,174,93,206,224,577,528,207,175,229,577,0,171,0,252,263,612,704,989,970,929,541,547,705,526,584,0,0,76,28,0,0,0.024530002096860837,100.2097714342878,28.27784320838407,0.9133125756277132,6.095623418193708,2.3638150488335454,3.7318083693601625,5.371655389722745,0.01760992289054705,73.93065138080036,22.87541438769955,0.8796480869064252,4.6692063237345325,1.887638343132707,2.7815679806018254,4.00385634952682,0.015095386269134826,59.03845280675144,20.420728877902036,0.8523951796503118,3.8478796256978867,1.3872602921867763,2.4606193335111106,3.541875090219911,0.007250834285259296,28.019487779516957,9.247332184461698,0.8106592828141199,1.9202126503374581,0.6774425212805518,1.2427701290569062,1.7888734364673589,0.007578497297913546,30.17029280593185,9.896958151805222,0.8148092218443962,2.057079538586045,0.7647646401380622,1.2923148984479829,1.8601893780138903,0.011374789241158824,55.138166751225796,16.008566800665278,0.8629950431622065,3.549535435284595,1.7181648100324685,1.8313706252521267,2.636119252661998,0.016786506969444163,75.5591624311669,22.108555252971826,0.8889897012069279,4.721912121678049,2.0982688085264263,2.6236433131516224,3.7765357566356803,0.8213266980366458,0.5003780509459308,0.3209486470907148,0.4619812593069086,1.9276669753604285,0.7098177709062244,1.2178492044542044,1.7530016537525523,2.7489936733970746,1.2101958218521554,1.5387978515449192,2.214982913059461,0.13686688824858684,0.0873221188575104,0.04954476939107666,73.75149532741784,56.02387286040986
