Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%)
2019-04-11 13:06:11,378,286,194,81,200,270,337,308,203,181,80,161,174,406,223,208,181,197,402,0,179,0,256,269,578,632,999,899,462,409,456,640,377,381,0,0,50,28,0,0,0.02418354622886498,100.15986829404054,28.04265482156518,0.9151776680696193,4.256120013754946,1.6859976660498897,2.5701223477050563,3.699496382142424,0.015577022709323103,68.53386643934047,20.91813405605393,0.8762713297140914,3.041530433222165,1.3125699102228556,1.7289605229993095,2.4887076700509847,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006019395905314844,23.291115737026082,6.544766828626507,0.8044960600718579,1.1258794877311835,0.398152948068203,0.7277265396629805,1.047507214229,0.006705464809952752,37.13243476933113,8.10546532911735,0.8394512722996852,1.720217929937104,0.9433045110726549,0.7769134188644492,1.1183079999648209,0.009088557256134285,50.33541253546955,12.59960209081305,0.8627542254203824,2.268882849358938,1.2443000063159433,1.0245828430429946,1.4748093702338183,0.015010949448466,72.35767810913947,20.33205650527003,0.8902903620912965,3.1606651313560503,1.5207713569687598,1.6398937743872906,2.3605028339841048,0.5015840497016146,0.3944610176409874,0.10712303206062712,0.15419548797211347,1.414066895789367,0.5199559445136652,0.8941109512757018,1.2870049678498712,1.9156509454909816,0.9144169621546526,1.0012339833363288,1.4412004558219846,0.5943384422059206,0.5451515630044519,0.04918687920146869,84.54374787766947,61.119508143958136
2019-04-11 13:06:21,378,287,194,82,200,271,337,309,202,181,82,168,178,406,224,216,180,197,400,0,179,0,256,269,574,635,999,905,467,410,458,642,369,383,0,0,51,28,0,0,0.024009725595191544,99.71328328120838,27.923497266673678,0.9149314769304883,4.238283294480889,1.6859472477469422,2.5523360467339464,3.67389434955706,0.015746160254405155,69.06905300900637,21.08952161548416,0.876794273707858,3.0634537755010354,1.3167623474188495,1.746691428082186,2.5142299644525665,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006101718632144794,23.599909836468505,6.7401939366502575,0.8048876018364853,1.1402514702974236,0.40293121279104155,0.737320257506382,1.0613166441515296,0.006778825699810245,37.318558682988574,8.26379535418198,0.839549229196132,1.7286386928206934,0.9433171218350411,0.7853215709856523,1.1304108978601952,0.009165526630396305,50.63391842051031,12.72629273674886,0.8631469308369394,2.2812996919944792,1.2485099407450129,1.0327897512494664,1.4866225927621264,0.015078383015060913,72.53043134189898,20.40290871990328,0.8903846124009644,3.167875821564724,1.5207895339332087,1.647086287631515,2.370855911824652,0.5235073919804849,0.3986534548369812,0.12485393714350357,0.1797177823736953,1.399694913223127,0.5151776797908267,0.8845172334323004,1.2731955379273416,1.9232023052036118,0.9138311346278079,1.009371170575804,1.452913320301037,0.5883872225232698,0.5403859090439995,0.04800131347927028,84.39721405071298,60.03267055928293
2019-04-11 13:06:31,378,287,194,83,202,272,337,311,202,181,83,169,180,408,225,219,180,198,401,0,179,0,256,269,574,634,998,913,470,407,457,636,374,367,0,0,51,28,0,0,0.024009725595191544,99.71328328120838,27.923497266673678,0.9149314769304883,4.238283294480889,1.6859472477469422,2.5523360467339464,3.67389434955706,0.015720736397219427,69.00415089739914,21.06386594107738,0.8767593183986377,3.0606971614768383,1.3167564272384749,1.7439407342383635,2.51027054908361,0.014119874790633822,55.324642506918806,19.36783380598706,0.8476131454707155,2.538320561409224,0.9181065307217305,1.6202140306874937,2.3321753340563682,0.006198583159609256,23.945320555788435,6.967147543073111,0.8052978609161302,1.1563509052954835,0.4077073105734474,0.748643594722036,1.077615730107689,0.006908780043169948,37.85195991712206,8.540545050312062,0.8402956501669362,1.7517889842119245,0.9521232674044101,0.7996657168075144,1.1510582089192531,0.009151779553842887,50.701116433136534,12.70373528301917,0.863415599960859,2.283616468824803,1.2526966567539306,1.0309198120708722,1.4839309569992558,0.015044664447183461,72.44405015373134,20.3675165259732,0.8903374847518651,3.164270476464009,1.5207804454509932,1.6434900310130156,2.3656793729095793,0.5223766000676142,0.3986498965167443,0.12372670355086979,0.17809521502724168,1.3819696561137407,0.5103992201482832,0.8715704359654577,1.2545596039486793,1.904346256181355,0.9090491166650274,0.9952971395163275,1.432654818975921,0.5954380789164411,0.5444159568309628,0.051022122085478405,85.21415277525206,60.24485183600496
2019-04-11 13:06:41,379,287,194,84,204,271,337,310,202,181,84,168,181,408,229,221,180,199,401,0,179,0,257,269,579,635,999,918,474,411,454,638,378,389,0,0,53,27,0,0,0.02436373534228533,100.72781304395369,28.165355666736673,0.9157272779545631,4.277684878227962,1.689966867358249,2.587718010869713,3.7248240060499658,0.015746160254405155,69.06905300900637,21.08952161548416,0.876794273707858,3.0634537755010354,1.3167623474188495,1.746691428082186,2.5142299644525665,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006275761132367889,24.241231682341052,7.145718256228633,0.8056829614704427,1.170081298112395,0.4124787050427655,0.7576025930696294,1.090511529408503,0.007055881688043415,38.42897177731372,8.848251324903345,0.8410652354997491,1.7768657536703596,0.960920849658393,0.8159449040119666,1.1744908654310593,0.009188211812233477,50.691763717297235,12.763450474562774,0.8631779554096396,2.28382380994454,1.2485150600147987,1.035308749929741,1.490248500498628,0.014943530156244488,72.18496144487659,20.26093185878699,0.8901961317325845,3.153454441118395,1.5207531800042378,1.6327012611141574,2.350149756101945,0.5235073919804849,0.3986534548369812,0.12485393714350357,0.1797177823736953,1.3698650854081555,0.5056301875391027,0.8642348978690529,1.2440006526703682,1.8933724773886405,0.9042836423760839,0.9890888350125565,1.4237184350440635,0.6067844555579647,0.5484421446156275,0.05834231094233722,84.54026322493812,60.898480944426915
2019-04-11 13:06:52,378,287,194,85,208,271,338,311,202,181,84,153,180,407,233,224,180,200,401,0,179,0,256,269,567,636,999,920,477,413,454,636,390,404,0,0,55,28,0,0,0.023705764405472153,98.9323373777068,27.7132209530115,0.9145009610016992,4.207069035318991,1.6858590157155615,2.5212100196034295,3.6290907919121747,0.015771586138868726,69.13396029585557,21.115141979827968,0.8768292318043865,3.066210389521064,1.316768267599215,1.7494421219218492,2.518189379815537,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006332822920661825,24.48655146023548,7.276487626485391,0.8060423254294155,1.1813955036441146,0.41724531661101666,0.764150187033098,1.099936294809737,0.007280433421685514,39.40650058001923,9.307082629825288,0.8425119524836008,1.8189356460033514,0.9784691791761232,0.8404664668272283,1.2097877971123638,0.009233587068482825,50.80746678652392,12.837528080932088,0.8632400112461939,2.2888720458342324,1.24852529855435,1.0403467472798824,1.4975003159566478,0.01502919900188763,72.50774310562713,20.351259523063163,0.8906060159974759,3.1660975948615473,1.5247920481025459,1.6413055467590014,2.3625349733436245,0.5262640060005137,0.3986593750173467,0.12760463098316688,0.18367719773666558,1.3585508798764359,0.5008635759708515,0.8576873039055843,1.2345758872691341,1.8848148858769496,0.8995229509881983,0.9852919348887512,1.4182530850057997,0.6375401423592368,0.5612238625651065,0.07631627979413025,84.39567626117677,59.47557274106502
2019-04-11 13:07:02,378,287,194,85,210,272,338,309,202,181,84,109,176,408,236,226,180,201,402,0,179,0,257,268,571,640,999,921,471,426,455,635,393,386,0,0,55,27,0,0,0.02387942147803677,99.37850216459493,27.833653762398,0.9147469204807858,4.2249057549074465,1.6859094340193983,2.538996320888048,3.654692824948811,0.015873309954351756,69.393641208054,21.217272421373025,0.8769690920702504,3.077236845559497,1.316791948320587,1.7604448972389102,2.534027041207547,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006339776586658833,24.504049265514553,7.292351402043607,0.8060512462357243,1.182226630955143,0.41724584605561715,0.7649807848995258,1.1011318775043155,0.00727781523591595,39.603681491543185,9.301806181586755,0.843081679433889,1.8268018469452934,0.9872053836680185,0.8395964632772749,1.2085354929221073,0.00958559677366158,51.8073919901273,13.401376511376611,0.8640090920724603,2.3318410989108047,1.2527948233292292,1.0790462755815755,1.5532053546955908,0.015063104675841453,72.59460974744789,20.38688088817554,0.8906534206040918,3.1697219671440195,1.5248012115917307,1.644920755552289,2.367738792478304,0.5372904620389467,0.39868305573871876,0.13860740630022783,0.19951485912867595,1.3577197525654074,0.5008630465262511,0.8568567060391565,1.2333803045745557,1.8950102146043541,0.8995461022649698,0.9954641123393844,1.4328951637032317,0.6445752159901503,0.5699595376124014,0.07461567837774907,85.22397457583382,60.62491873758723
2019-04-11 13:07:12,377,288,193,86,213,271,338,309,203,181,84,87,161,409,239,226,180,203,402,0,179,0,259,269,564,641,999,920,469,422,454,642,402,407,0,0,54,28,0,0,0.02344335019130473,98.15330364394613,27.529698639251194,0.9138353106885257,4.17698120749004,1.6818639132642075,2.4951172942258326,3.591532290768891,0.01599351272614382,69.80398209364155,21.337197046821018,0.8774249452596515,3.0938250824841766,1.3209705190045404,1.7728545634796362,2.551889815484483,0.014044642680760123,55.03071753932937,19.283936400250354,0.8472231971108928,2.5259972427108774,0.9136741182409166,1.612323124469961,2.320816972447764,0.006376339155735109,24.697804141207982,7.375508624727672,0.8063843577115247,1.1910823317217356,0.42200760305501245,0.7690747286667232,1.1070247993603375,0.007382860006493982,40.17617800348113,9.51218365225077,0.8440824137367879,1.8510122908979454,1.0003072463152898,0.8507050445826556,1.224525454017417,0.009437856483925176,51.32833653513631,13.1670232423225,0.8635193729623696,2.31158910716575,1.2485713719819804,1.0630177351837697,1.5301334852705202,0.01502919900188763,72.50774310562713,20.351259523063163,0.8906060159974759,3.1660975948615473,1.5247920481025459,1.6413055467590014,2.3625349733436245,0.5678278397732992,0.40729640076362383,0.16053143900967526,0.23107284303671927,1.3349149109891418,0.49166651518590415,0.8432483958032377,1.2137921730874264,1.902742750762441,0.898962915949528,1.003779834812913,1.4448650161241456,0.6599299591762098,0.5782996432602774,0.0816303159159324,83.29093161670593,58.06586855479669
2019-04-11 13:07:22,377,288,194,85,215,273,338,309,202,181,83,83,142,409,242,222,181,203,402,0,179,0,261,268,566,637,999,917,474,427,453,643,405,411,0,0,55,28,0,0,0.02352962755587445,98.37495437797793,27.590243502418843,0.9139574704764826,4.185854149493641,1.6818889278713807,2.503965221622261,3.604268211851315,0.015891159303821543,69.54267544410754,21.235132178627964,0.8772841727250156,3.0827381394348543,1.3209466255945383,1.761791513840316,2.5359653937725453,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006311962846121579,24.43406036811669,7.228804840203225,0.806015564195177,1.1789021217089042,0.4172437282772137,0.7616583934316905,1.0963495467229452,0.007555650826941996,40.81889863764849,9.852485498366718,0.8448876455971079,1.8788316079168903,1.009046141854585,0.8697854660623052,1.2519902750197112,0.009665797376681462,52.11425590351238,13.527242938120253,0.8644065160215989,2.3445745373212508,1.2570003749263303,1.0875741623949204,1.5654806016080425,0.014995296936900094,72.42088571001048,20.31556943971998,0.890558616436671,3.1624732225717507,1.5247828846133424,1.6376903379584082,2.357331154198428,0.5427917559143038,0.4028377330126701,0.1399540229016336,0.20145321169367403,1.3610442618116463,0.5008651643046546,0.8601790975069918,1.238162635355926,1.9038360177259501,0.9037028973173247,1.0001331204086255,1.4396158470496,0.6999294862079861,0.5918024135773714,0.10812707263061472,84.94987680299356,59.91029297051204
2019-04-11 13:07:32,378,288,194,85,216,273,338,310,203,181,81,81,127,410,242,220,180,204,403,0,179,0,258,269,577,640,998,912,465,410,454,642,367,372,0,0,54,27,0,0,0.024140082301466095,100.04819951131344,28.01293289471937,0.9151161078648765,4.2516608339532755,1.685985061474201,2.5656757724790746,3.693095874020259,0.01596792129123759,69.7386475697889,21.311733155105173,0.8773897478908194,3.091053346728169,1.3209645456520538,1.770088801076115,2.5479087100655806,0.014119874790633822,55.324642506918806,19.36783380598706,0.8476131454707155,2.538320561409224,0.9181065307217305,1.6202140306874937,2.3321753340563682,0.006277199133083855,24.34658295954206,7.149026771576189,0.80597096608668,1.1747464851431384,0.41724108105420415,0.7575054040889342,1.0903716332347713,0.007456521821499833,40.66907594834772,9.658118347682603,0.8450413015591379,1.8715951194941634,1.0133771885536995,0.8582179309404638,1.235339684680396,0.009275237785189487,51.118220955480794,12.905238730145811,0.8638720254557348,2.301186699368617,1.2569117301318506,1.0442749692367665,1.5031546938234148,0.01502919900188763,72.50774310562713,20.351259523063163,0.8906060159974759,3.1660975948615473,1.5247920481025459,1.6413055467590014,2.3625349733436245,0.5527327853189448,0.40285801493032325,0.1498747703886214,0.21573337600921239,1.3635740762660857,0.5008654496675264,0.8627086265985595,1.241803700821597,1.9163068615850305,0.9037234645978496,1.012583396987181,1.4575370768308094,0.696848634351025,0.5961361074994953,0.10071252685152965,85.07182552692922,59.50386455507911
2019-04-11 13:07:43,378,288,194,84,216,273,339,309,202,181,80,80,121,409,241,217,181,204,402,0,179,0,257,269,574,635,999,907,462,408,459,639,370,358,0,0,53,27,0,0,0.024009725595191544,99.71328328120838,27.923497266673678,0.9149314769304883,4.238283294480889,1.6859472477469422,2.5523360467339464,3.67389434955706,0.015839994907493084,69.41205355891132,21.183889409545827,0.8772138033949936,3.0771946678849,1.3209346788894833,1.7562599889954165,2.528003182880248,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006199811799365436,24.050130856714933,6.9700058362609525,0.8055855612311853,1.1609975546490952,0.4124729865517142,0.7485245680973809,1.077444400300109,0.007407842274910227,40.545430484164676,9.561822476069437,0.8449759462510799,1.8660492621671871,1.0133682198366183,0.8526810423305689,1.2273697530547976,0.009229321348791342,51.00112134677086,12.83057795976714,0.8638091876645052,2.2960822477771963,1.2569013013323616,1.0391809464448347,1.4958222339869673,0.01528586586551341,73.26868501902686,20.619132392962626,0.8912551339886899,3.1969944879735093,1.5288747300298695,1.6681197579436398,2.4011319986393866,0.5372482843643493,0.4028257863076151,0.13442249805673412,0.1934910008013766,1.3789488288714553,0.5056359060301541,0.8733129228413015,1.2570677817787623,1.9161971132358047,0.9084616923377691,1.0077354208980356,1.450558782580139,0.705051707518092,0.600895233284904,0.10415647423318797,85.07540320745804,59.782102814051655
2019-04-11 13:07:53,378,288,194,83,213,273,338,307,203,181,79,82,123,408,237,214,181,202,403,0,179,0,256,269,580,635,999,901,459,410,459,638,370,374,0,0,53,27,0,0,0.024270491628703317,100.3832509367218,28.101964628683334,0.9153008133290516,4.265038373324605,1.6860228752011734,2.5790154981234314,3.712297398338405,0.015839994907493084,69.41205355891132,21.183889409545827,0.8772138033949936,3.0771946678849,1.3209346788894833,1.7562599889954165,2.528003182880248,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006116311033014809,23.738325407311148,6.774588989816607,0.8051923895663293,1.1465049982283326,0.4077011860207114,0.7388038122076213,1.0634521087354802,0.0072236147225158715,39.7717831244414,9.192192462683352,0.8438688346790679,1.8328446214364658,1.0002782731156732,0.8325663483207926,1.1984161751118967,0.009275237785189487,51.118220955480794,12.905238730145811,0.8638720254557348,2.301186699368617,1.2569117301318506,1.0442749692367665,1.5031546938234148,0.01519876347284761,72.94216880630684,20.528684829456097,0.8908430895047845,3.1842194562006636,1.5248378655482848,1.6593815906523788,2.3885540689118603,0.5372482843643493,0.4028257863076151,0.13442249805673412,0.1934910008013766,1.3934413852922178,0.5104077065611567,0.8830336787310611,1.271060073343391,1.9306896696565672,0.913233492868772,1.0174561767877952,1.4645510741447676,0.6863396232081331,0.5925770870949618,0.09376253611317131,85.080101159505,60.485408403930506
2019-04-11 13:08:03,379,288,194,82,210,272,339,311,202,181,78,93,133,409,235,210,180,201,402,0,179,0,255,269,577,634,999,897,454,403,462,639,363,367,0,0,53,27,0,0,0.02427629261993978,100.50313688245316,28.105914869467256,0.9156033884821435,4.2687209029291795,1.6899414624248943,2.5787794405042854,3.711957611281658,0.015814415787172745,69.34675047399942,21.158215077009572,0.877178622963118,3.0744229321035985,1.3209287055369416,1.7534942265666569,2.5240220774250166,0.014134344475520363,55.361337873775724,19.383923950699398,0.8476324269212988,2.5399463835205505,0.9181088925818682,1.6218374909386823,2.3345121820788712,0.006047256372351013,23.46289362881705,6.611171089048412,0.8048178070304239,1.133729715436568,0.4029272048425491,0.7308025105940188,1.0519348413188598,0.007012172551071567,38.92923995077836,8.757424405865777,0.8427257636554462,1.7964502241012388,0.9871576605729449,0.8092925635282939,1.1649153253506028,0.009060525542747333,50.468409944457804,12.55322345083539,0.8632907581305607,2.2734639149607223,1.2526759901061695,1.0207879248545528,1.4693468730413395,0.015388245273970058,73.5310004643907,20.724851359919114,0.8913983205453881,3.2079249433619785,1.5289024470205979,1.6790224963413807,2.4168256644658026,0.534476548583048,0.4028198129550734,0.13165673562797453,0.18950989534614537,1.4062166680839825,0.5151816877393192,0.8910349803446636,1.2825773407600114,1.9406932166670305,0.9180015006943925,1.022691715972638,1.4720872361061568,0.6627205086646708,0.5842304557303957,0.07849005293427513,84.3910119248971,59.85684941976314
