Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH,PreCoil_SH,PreCoil_LH,PreCoil_W,Coil_TH,Coil_SH,Coil_LH,Coil_W,TCoil_TH,TCoil_SH,TCoil_LH,TCoil_W
2019-04-09 14:25:29,379,290,205,102,206,268,326,304,213,184,99,104,162,495,288,201,183,215,486,0,181,0,260,274,543,664,989,960,472,375,422,616,351,356,0,0,66,28,0,0,0.022793378005688508,96.69292198490712,27.066940392828315,0.9135023844846152,6.174499973858115,2.534264367807275,3.64023560605084,5.239843335379056,0.016780963759028284,72.02158990929607,22.103278549490085,0.8790898615463639,4.779101199034844,1.9941722877048316,2.784928911330013,4.008694154653359,0.015000324864947977,58.69386200805013,20.32086713538945,0.8519778530381783,4.018659176323486,1.4500215206793599,2.5686376556441264,3.697359280415375,0.007422702014951509,28.962037106190998,9.591277259179549,0.8123141212460772,2.0798015451660685,0.7466838019091457,1.3331177432569228,1.91892198149737,0.007114013147484578,38.780267232721854,8.96827136436093,0.8417160461111892,2.687583616462597,1.4545368668251275,1.2330467496374695,1.774877368530544,0.008224397304098501,47.92786465273881,11.107127063237215,0.8609986869661012,3.2471502536137686,1.8535696963056585,1.3935805573081101,2.005953621075249,0.013019991779617959,66.12473481711257,18.099070555727735,0.8843260980637201,4.361825582339609,2.213852900233043,2.147972682106566,3.0918439246635905,0.7604420227113584,0.5441507670254717,0.2162912556858867,0.3113348742379838,1.9388576311574175,0.7033377187702141,1.2355199123872036,1.778437298918005,2.699299653868776,1.2474884857956858,1.4518111680730903,2.089772173155989
2019-04-09 14:25:39,381,290,205,102,211,266,327,305,213,184,97,98,110,499,299,201,183,217,501,0,181,0,260,272,546,661,990,951,472,374,419,613,349,338,0,0,68,29,0,0,0.023182623831233727,97.90262283410141,27.345492145257083,0.9146415922503358,6.243960891761154,2.5461718811785428,3.6977890105826114,5.322687100398801,0.01670311008968415,71.82280263194457,22.02900106530717,0.8789827140043548,4.766491331526544,1.9941449239397815,2.7723464075867628,3.9905825938873845,0.015015858194693844,58.733285637778465,20.33722378168312,0.85199862966765,4.021260374804682,1.4500255134190967,2.5712348613855855,3.7010977612907277,0.007352291600796223,28.784644334253613,9.45124063476419,0.8122232470370704,2.0672940093215844,0.7466742420686779,1.3206197672529063,1.9009320920073822,0.007338929951073422,39.86077062428624,9.424530850568999,0.8434502067833541,2.75678587905934,1.4873704310564515,1.2694154480028883,1.827227354182486,0.008104955818323304,47.41923774533174,10.8899048169759,0.8602615143316789,3.215443392187511,1.8409247221136742,1.3745186700738368,1.978515478714839,0.012999980462388774,66.17645548325612,18.07510587547955,0.8845874516236317,4.363947543499323,2.219909876210606,2.144037667288717,3.0861797689881576,0.745230956721862,0.5441194105206848,0.20111154620117722,0.2894848325966568,1.9539663654830979,0.7033512713504187,1.2506150941326792,1.8001656692833454,2.69919732220496,1.2474706818711034,1.4517266403338565,2.0896505018800022
2019-04-09 14:25:50,381,290,206,100,215,267,327,310,214,184,95,95,94,495,306,201,184,216,491,0,181,0,263,270,563,664,992,938,466,376,424,612,328,332,0,0,70,30,0,0,0.023932200283234117,99.82886228794669,27.870098041704182,0.9157042803632415,6.3594223866904045,2.5465008341816757,3.8129215525087288,5.48841167094419,0.016780963759028284,72.02158990929607,22.103278549490085,0.8790898615463639,4.779101199034844,1.9941722877048316,2.784928911330013,4.008694154653359,0.015142290883913443,59.15750530260408,20.469793322287444,0.852457938355761,4.0481228700166945,1.456635413794948,2.5914874562217465,3.730249837024505,0.007153064392225518,28.078926857235693,9.04840637504293,0.8113929984067921,2.0186733225718996,0.7325240853898303,1.2861492371820693,1.8513143757918633,0.007426606652972457,40.491151276769344,9.59900823284579,0.8447144545750059,2.796192028780396,1.5135337098517485,1.2826583189286473,1.8462894634718638,0.008197613646112382,47.75750342218099,11.05866366234659,0.8606750586553503,3.2368247903526877,1.8472602787596326,1.389564511593055,2.0001728275629738,0.013158393392521894,66.58199630710078,18.263913278827317,0.8848081400915964,4.389595448544141,2.219972616534545,2.1696228320095963,3.1230076750238096,0.73097832901815,0.5375368739098836,0.1934414551082666,0.2784443176288538,2.029449547444795,0.7241113284051177,1.3053382190396772,1.8789354612326417,2.760427876462945,1.2616482023150013,1.4987796741479438,2.1573797788614955
2019-04-09 14:26:00,381,292,206,98,218,267,329,304,214,184,91,94,119,496,316,198,184,214,491,0,181,0,259,274,549,665,993,924,451,364,417,614,324,303,0,0,72,27,0,0,0.023314775584484648,98.24222251112892,27.439093756851094,0.9148289461845538,6.264336450054872,2.5462299317095476,3.718106518345324,5.351932613371917,0.017007648661717736,72.80773443332056,22.31779102916755,0.8799839370105575,4.826358372371908,2.0066771202704463,2.819681252101462,4.058717516019698,0.015157927290365233,59.197193363641105,20.48611928982939,0.8524788599778961,4.050739291023125,1.4566394494612185,2.5940998415619063,3.734010167782032,0.0069501871714254815,27.364159976610473,8.627748007500145,0.8105584085752676,1.9693123264343413,0.7183544937140205,1.2509578327203208,1.800659015511058,0.007319400620013999,40.52463204565194,9.385413609681223,0.8454304782185301,2.796133958064683,1.5330619693365262,1.2630719887281567,1.8180964251984666,0.00793265093558011,47.08206220274974,10.57144135220949,0.8603131746912898,3.192388201516567,1.847171482625848,1.3452167188907191,1.9363375401865608,0.013085981652571216,66.60254459052773,18.177863109868895,0.8852857853660158,4.3885810646345815,2.2320620005972933,2.156519064037288,3.104145793896136,0.7756190813487835,0.5500376708092278,0.22558141053955572,0.3247073482376659,2.0814269645887835,0.738284955747198,1.3431420088415855,1.9333511522709739,2.857046045937567,1.2883226265564258,1.5687234193811412,2.25805850050864
2019-04-09 14:26:10,380,291,206,96,222,267,328,302,215,184,86,111,140,499,326,197,185,210,496,0,181,0,259,272,537,662,994,907,441,373,415,616,353,334,0,0,75,27,0,0,0.022659121051706865,96.45265086325546,26.96985762618891,0.9136057905763898,6.158459908775565,2.5400755141783415,3.618384394597223,5.20839017215114,0.01682867995897151,72.2470634065727,22.14864916935187,0.8794464984261491,4.79211872421137,2.000403513100713,2.7917152111106573,4.0184625189917496,0.015173564464340653,59.23688337279356,20.502430879379972,0.8524997826269832,4.053355712027116,1.456643485127485,2.596712226899631,3.7377704985360545,0.006728914085261821,26.603212750509233,8.156242023970776,0.8097004962898965,1.9165779003764243,0.704163562909869,1.2124143374665552,1.7451785745220305,0.007334047657746596,40.969535815717805,9.414760353712495,0.846596723544103,2.8229374420980795,1.5590813386605686,1.2638561034375109,1.8192250989104517,0.008131352073363152,47.58858985162887,10.93815575808918,0.8605845591259516,3.225715643210915,1.8472380797263208,1.378477563484594,1.9842140058154902,0.01294741616297018,66.14482665010092,18.011998788186816,0.8848034218646974,4.360797128388496,2.2259499110689536,2.1348472173195425,3.0729508126150944,0.7387630121842541,0.543760027973228,0.19500298421102613,0.2806920204556951,2.136777811650692,0.752479922217616,1.384297889433076,1.992591924014024,2.875540823834946,1.296239950190844,1.579300873644102,2.273283944469719
2019-04-09 14:26:20,380,291,206,92,226,267,328,304,215,184,81,141,156,504,340,195,183,206,498,0,181,0,257,270,553,657,996,890,429,380,412,617,340,327,0,0,78,26,0,0,0.02335960898440255,98.25261765023095,27.470738897133856,0.9145985659398645,6.266577392206752,2.5403827377093333,3.726194654497419,5.3635748725272725,0.01669816276942181,71.91378443486921,22.024270435605104,0.8792668122979278,4.770987258961043,2.0003574994509314,2.7706297595101113,3.9881116090509403,0.015204841115088451,59.316269236018556,20.535011033475143,0.8525416310063162,4.058588554027787,1.4566515564600067,2.6019369975677797,3.74529116003359,0.006424230847986228,25.42888212827522,7.48379031143071,0.8081631840764116,1.8354603212690654,0.6757418832963843,1.159718437972681,1.6693268199526792,0.007309864024703025,41.31576120894198,9.366277887321417,0.8477107127900839,2.8430525109081852,1.5850192814346378,1.2580332294735475,1.8108435130366938,0.008285984090942042,47.98277678573287,11.218031066829667,0.86079575430651,3.2516369864719668,1.8472898774705755,1.4043471090013913,2.02145125645942,0.012851886426875634,65.90025103763271,17.89671657110108,0.8846702938169481,4.34532654413283,2.225911951225113,2.1194145929077175,3.0507367190994734,0.7123987049332561,0.5437059429909248,0.16869276194233152,0.24282044901735045,2.223128232758721,0.7809096731636224,1.4422185595950987,2.075964340080911,2.9355269376919773,1.324615616154547,1.6109113215374302,2.3187847890982614
2019-04-09 14:26:31,380,292,206,88,229,269,329,301,215,184,75,161,171,505,351,193,184,199,494,0,183,0,260,274,550,669,996,872,412,388,422,617,346,346,0,0,81,25,0,0,0.023228151560351608,97.91482596796389,27.377793722009017,0.9144122562465035,6.246305364398817,2.5403251332982255,3.705980231100592,5.334477741688176,0.017112764970695273,73.07617058225435,22.416387209565244,0.8801287010201934,4.8433559914101325,2.0067142594046175,2.836641732005515,4.08313084175124,0.015204841115088451,59.316269236018556,20.535011033475143,0.8525416310063162,4.058588554027787,1.4566515564600067,2.6019369975677797,3.74529116003359,0.006123591882405056,24.265170431355166,6.791722922323061,0.8066321760009945,1.7547877673065198,0.6472432726898771,1.1075444946166426,1.5942263816952877,0.007147240609307229,41.20807638084279,9.03648055062996,0.8483513103432406,2.8335011996110313,1.6043844034836927,1.2291167961273386,1.7692204982240785,0.0085642932986907,48.89653251899672,11.710182548517878,0.8617502712571514,3.3098889845590382,1.8599805077733031,1.449908476785735,2.087033393214173,0.013246229520094079,67.01284074669132,18.36772309177502,0.8855091761079821,4.414502392930189,2.2321257966428707,2.1823765962873187,3.141365752352797,0.7847674373823459,0.5500627029446108,0.23470473443773532,0.3378396817176501,2.3038007867212666,0.8094082837701295,1.4943925029511371,2.151064778338302,3.0885682241036125,1.3594709867147403,1.7290972373888724,2.4889044600559522
2019-04-09 14:26:41,382,293,208,84,230,268,330,304,215,185,72,174,184,512,351,191,184,201,492,0,183,0,263,273,560,666,997,858,399,368,418,618,347,360,0,0,81,25,0,0,0.02393371934136589,99.93768595506262,27.871145880021174,0.9160006368298175,6.364295081229015,2.5523651940090466,3.8119298872199683,5.486984243899195,0.0171352564938992,73.23730023380651,22.437412514406105,0.8804507821079259,4.852259698996283,2.0129287795885236,2.8393309194077596,4.0870017232578695,0.01541386197831619,60.0535668418827,20.751204429822963,0.8534019466867869,4.104894236582828,1.4698475009654741,2.6350467356173537,3.7929501192412927,0.005861715009755723,23.19942456237698,6.163683097163471,0.8051519733786215,1.680800408971077,0.6186712699096076,1.0621291390614696,1.528854418481124,0.006961707338426165,40.8382453335586,8.651926764469636,0.8483875940725231,2.807951217621503,1.6107919315302262,1.197159286091277,1.7232200839378626,0.008068883594642454,47.53140204520801,10.82373885522054,0.8607862167425709,3.2210844753024217,1.8535174152529883,1.3675670600494334,1.9685091628060614,0.013193459422385439,66.98071042588037,18.30543087269882,0.8857249236450013,4.411311010756162,2.2381580003274797,2.173153010428682,3.1280890993775508,0.7473654624134554,0.5430812786230494,0.20428418379040592,0.2940516040165768,2.4240938276117507,0.8511762310558665,1.5729175965558841,2.2640957007601688,3.171459290025206,1.394257509678916,1.77720178034629,2.5581473047767456
2019-04-09 14:26:51,381,294,210,82,230,269,331,307,217,186,72,183,193,510,348,191,186,204,497,0,184,0,262,271,576,669,999,854,389,365,421,621,347,348,0,0,77,26,0,0,0.024506582098214758,101.30489173182039,28.2620406472887,0.9165185918659843,6.447716467658539,2.5467523864685324,3.900964081190007,5.615142220025599,0.017316937241474158,73.80501794952018,22.606340683676535,0.8809922608157119,4.886867802602187,2.019195805822624,2.867671996779563,4.127796556739875,0.01564155695020329,60.83842714865588,20.98372397752354,0.8542876633091115,4.1542309490827085,1.4830314097057213,2.671199539376987,3.8449893409664746,0.005754683471178435,22.726838431474178,5.899755585484513,0.8044428672285603,1.648012924029474,0.604358493178759,1.0436544308507152,1.5022614758346957,0.006785325026921018,40.389790660822094,8.277748468507525,0.8481496651189285,2.777895480924251,1.6107401806698511,1.1671553002544,1.6800316197184493,0.008050045450145841,47.58542960262386,10.789079468951059,0.8610474471616504,3.223767442746511,1.8598071275100043,1.3639603152365067,1.963317526929797,0.013366561091461957,67.52696116543629,18.508937190922893,0.8862557014678006,4.444623293397864,2.2442765176247623,2.200346775773102,3.167232464127616,0.7326368535194785,0.5361643961169027,0.1964724574025758,0.28280721577340007,2.5062180250532347,0.8786729165269623,1.627545108526272,2.3427278651317787,3.238854878572713,1.414837312643865,1.8240175659288478,2.6255350809051787
2019-04-09 14:27:01,381,295,213,81,227,269,333,304,219,187,75,189,201,515,340,192,187,204,509,0,186,0,259,272,566,675,999,859,382,367,421,619,330,357,0,0,75,26,0,0,0.024064659325073186,100.16925162612299,27.961240305536762,0.9158920699460567,6.379797944097629,2.546558884710155,3.8332390593874743,5.517657182644905,0.01758049125550995,74.58192583815816,22.848568494637107,0.8816467710810088,4.9346433098425955,2.0254882443277697,2.9091550655148257,4.187508291024938,0.015939776753718306,61.906010288011316,21.283686318781008,0.8555589119426131,4.220847779222885,1.5027642382375328,2.7180835409853525,3.9124753088953494,0.005749094038003275,22.611138818428817,5.885852529128556,0.8041497843008917,1.6402206696957247,0.5971999198277393,1.0430207498679853,1.5013493400738689,0.006540636331213606,39.462324227082206,7.744001778246968,0.8469607536366289,2.7179168613922275,1.5912715814024359,1.1266452799897917,1.6217205149793088,0.008094729353634655,47.69935364984133,10.87117359043964,0.8611085167881773,3.2312562725763834,1.8598222040548547,1.3714340685215287,1.9740754284996014,0.013520513232680853,68.12727432355496,18.687948009354557,0.8870493754917699,4.480123781164022,2.256425457030731,2.223698324133291,3.200845248652478,0.7137955306197101,0.522724006090237,0.19107152452947318,0.27503298212958827,2.5806271095271605,0.9055643184097935,1.6750627911173672,2.4111259688214806,3.2944226401468706,1.4282883245000304,1.8661343156468404,2.686158950951069
2019-04-09 14:27:12,382,295,216,82,223,268,333,301,221,188,78,193,205,516,330,191,187,204,502,0,186,0,260,274,557,669,999,872,381,366,413,620,340,368,0,0,72,27,0,0,0.02380059667931696,99.59556723660731,27.77908739204372,0.9158118457843347,6.343815543420659,2.552306694533832,3.791508848886827,5.457589706514425,0.01741984352681703,74.17159177876357,22.701314178210396,0.8814253108259437,4.908726960699835,2.0254310376244686,2.8832959230753663,4.150286014822599,0.016243118849916208,62.986926961360965,21.583648608237354,0.856837852591464,4.288136191657312,1.522460429654179,2.765675762003133,3.9809807050025103,0.005877122670428419,23.03487109138649,6.201321498603988,0.8045997762550735,1.670023847034023,0.6043720200051358,1.065651827028887,1.5339250608972383,0.006365094369341642,38.609105613731,7.349979166052208,0.8455793961115248,2.6634965774054833,1.565297838997019,1.0981987384084644,1.5807738737586854,0.008024465202416233,47.418162950944684,10.741899257730552,0.8607255302233041,3.2136371100252537,1.8535024778092772,1.3601346322159764,1.9578107460925687,0.01325811482400128,67.45524405349605,18.381722238517114,0.8866831054900864,4.437762727281297,2.256319936102264,2.1814427911790326,3.1400216106535455,0.620590769042523,0.5029706079702896,0.11762016107223339,0.1693053098200883,2.618112344623289,0.9180884096490433,1.7000239349742459,2.447055644105272,3.238703113665812,1.4210590176193327,1.8176440960464793,2.6163609539253603
2019-04-09 14:27:22,380,296,218,84,220,267,332,310,224,189,82,195,209,521,319,194,188,207,500,0,186,0,260,271,558,668,998,889,387,369,415,623,347,354,0,0,72,28,0,0,0.02357882377020709,98.81590977168645,27.624676215003092,0.9149092508617569,6.300364104875969,2.5404787450602018,3.7598853598157675,5.412070090098664,0.01749637005169269,74.47081755840526,22.77161308440401,0.8818220768577878,4.9263123914064675,2.031652964695545,2.8946594267109225,4.16664291729681,0.016431332631958707,63.67211942026367,21.767232541880503,0.8576721124478095,4.330567488759362,1.5355663823467818,2.79500110641258,4.023192316307592,0.006075570674046797,23.73752005835094,6.678377564434811,0.8054262298078103,1.7191998706087381,0.6186954435312686,1.1005044270774695,1.5840927378963976,0.0063480622602378875,38.260585265209,7.3112336689578115,0.8446978968984479,2.642207920723852,1.5458048319385904,1.0964030887852614,1.5781891721819037,0.008043024982503734,47.363427005736135,10.776144288107389,0.8604639226872998,3.210903446952137,1.8472084810150988,1.3636949659370383,1.962935576718647,0.013247668403172557,67.32549845306309,18.369418486258155,0.8863791883443131,4.430745661381417,2.250274314354011,2.180471347027406,3.138623290403303,0.5957449026471053,0.49608658234876324,0.09965832029834232,0.14345060098921714,2.611367618150624,0.9168709388155132,1.6944966793351106,2.439099578411195,3.2071125207977293,1.4129575211642764,1.794154999633453,2.582550179400412
2019-04-09 14:27:32,382,296,218,88,216,268,332,301,226,189,87,198,212,514,310,194,189,207,508,0,186,0,263,274,578,671,999,907,396,373,416,626,333,350,0,0,67,28,0,0,0.024733609313574316,101.99336398902963,28.414648766677885,0.9171350196749329,6.487172304759257,2.5527161908508513,3.9344561139084058,5.663351463442727,0.017577167137694555,74.67720789720683,22.845533865610946,0.881933496145463,4.939341208502991,2.0316818212538355,2.907659387249155,4.185355375488587,0.016448232289736575,63.71505044900002,21.783623439080202,0.8576948166809891,4.3333726681177565,1.5355709607970967,2.7978017073206596,4.0272235691141045,0.006371896221051519,24.890123648425032,7.365426475743561,0.8069510630891381,1.7992712890584255,0.6472726090423683,1.151998680016057,1.6582148132978034,0.006338793999515469,37.83006069324129,7.2901107163197025,0.8435406826904625,2.6160605952052753,1.5197563620811396,1.0963042331241357,1.5780468769479767,0.00817995698253311,47.81456965238837,11.026637452881346,0.8609379704859286,3.239702888407153,1.853554758862089,1.386148129545064,1.9952552044631064,0.013280272083662316,67.40899406612499,18.407790130517924,0.8864246834879986,4.436012888372141,2.2502873956562874,2.1857254927158536,3.146186235016824,0.6059685403852342,0.4961108604567388,0.1098576799284956,0.15813180637448276,2.534101379059331,0.8882983517547284,1.6458030273046025,2.369008755816301,3.1400699194445654,1.3844092122114673,1.755660707233098,2.527140562190784
2019-04-09 14:27:42,382,294,219,92,217,276,343,312,226,189,91,200,213,520,297,197,188,208,503,0,186,0,260,272,573,677,999,927,402,373,419,627,329,353,0,0,66,29,0,0,0.024511218997124662,101.42183177287953,28.265170473049352,0.9168196315982405,6.4530397432384055,2.5526186917297586,3.900421051508647,5.6143605699444725,0.017529852002621176,74.34881651477866,22.80228291032165,0.8812856765890298,4.921235431264025,2.0192714109466623,2.9019640203173624,4.177157326326471,0.016551663647788394,64.08138977128402,21.883610845859266,0.8581246143180545,4.356105171231097,1.5421201678980876,2.8139850033330096,4.0505181975205256,0.006694180057400666,26.10850787759226,8.080972908540389,0.8085103606237746,1.8837065881067252,0.6757751464026654,1.2079314417040599,1.7387257857395506,0.006475723395656728,38.27962858436026,7.599411563139938,0.8440107697875444,2.6456751667396023,1.5263125793374288,1.1193625874021735,1.6112376308068075,0.008578156700058159,49.64691651732896,11.73432188866434,0.8637796781762086,3.3527879890533065,1.9039444824062097,1.4488435066470968,2.085500449392062,0.014244690341867957,71.01368069111233,19.50614185812867,0.8909581173487823,4.649449425645568,2.3169249504101708,2.3325244752353975,3.357492247439996,0.5651302600329275,0.4771512430485747,0.08797901698435284,0.1266391288059454,2.472398583124372,0.8663450214954221,1.6060535616289497,2.311792411780975,3.0375288431572995,1.343496264543997,1.6940325786133026,2.4384315405869206
2019-04-09 14:27:53,381,298,218,95,211,270,335,294,226,187,95,199,216,518,293,196,185,216,509,0,182,0,260,275,563,673,999,946,417,366,414,628,346,346,0,0,64,29,0,0,0.023932200283234117,99.82886228794669,27.870098041704182,0.9157042803632415,6.3594223866904045,2.5465008341816757,3.8129215525087288,5.48841167094419,0.01784093643226675,75.55862814685435,23.084733633037274,0.8828800896648187,4.992282296878114,2.0441538007585476,2.948128496119567,4.243607591375625,0.016448232289736575,63.71505044900002,21.783623439080202,0.8576948166809891,4.3333726681177565,1.5355709607970967,2.7978017073206596,4.0272235691141045,0.006973929371780637,27.118382812725983,8.677539539499946,0.8097295743770037,1.9536221895967947,0.6971061730643593,1.2565160165324354,1.8086595999667199,0.0064748556288366475,37.666812041772516,7.59746989874759,0.8422921013511491,2.6086326808859757,1.4871363762171823,1.1214963046687934,1.6143089551410061,0.00812056130320409,47.86727937442508,10.918447768274405,0.8614308214991743,3.241418688326798,1.8661228511851977,1.3752958371416004,1.9796341518231753,0.013443736642706513,68.13669448885184,18.598905111211536,0.8875210560818023,4.478361932500845,2.268466030209805,2.20989590229104,3.180977708215811,0.658909628760358,0.5085828399614509,0.15032678879890726,0.21638402226152031,2.379750478520962,0.8384647877327374,1.5412856907882242,2.2185639691473846,3.03866010728132,1.3470476276941883,1.6916124795871315,2.434947991408905
2019-04-09 14:28:03,384,296,214,99,209,271,331,295,227,185,99,206,214,507,287,193,184,213,504,0,182,0,262,273,568,668,998,963,428,370,413,627,335,359,0,0,64,30,0,0,0.02456303967025612,101.76507562093536,28.300111782024032,0.9174821013501938,6.470203690242967,2.5643587798959766,3.9058449103469908,5.622167803778154,0.01749637005169269,74.47081755840526,22.77161308440401,0.8818220768577878,4.9263123914064675,2.031652964695545,2.8946594267109225,4.16664291729681,0.01602384766785032,62.2229961811597,21.367333212714527,0.8559622674629924,4.240461192281756,1.5093293053536498,2.7311318869281056,3.9312574142107892,0.007296309866892507,28.337852386264593,9.33904224951516,0.8112911209988238,2.0375440411126653,0.7254739599229865,1.3120700811896788,1.8886254667264477,0.006565403452569228,37.69315059742209,7.798831430205894,0.8418408777059437,2.6118559651970092,1.4740665356262272,1.137789429570782,1.6377616739123613,0.008259454596924197,48.32351129824326,11.17034813889859,0.8619077740218994,3.270502456711687,1.8724577549216828,1.3980447017900044,2.012379418810082,0.013107212121881833,66.86283445865436,18.203136528087896,0.8858939243020701,4.40270770923387,2.244172731898538,2.158534977335332,3.1070475483435405,0.6858511991247118,0.5223236593418952,0.16352753978281687,0.23538550308602035,2.2029171511690904,0.7838553454306634,1.4190618057384268,2.0426319474843417,2.888768350293802,1.3061790047725585,1.5825893455212436,2.2780174505703616
2019-04-09 14:28:13,381,296,212,102,209,269,334,307,222,184,102,200,216,512,290,196,184,214,504,0,182,0,261,272,564,665,999,976,440,370,409,628,342,373,0,0,66,31,0,0,0.02397634726161666,99.94230989065828,27.90052567722114,0.9157668683341184,6.366214239176861,2.546520184357885,3.8196940548189757,5.498160174869378,0.01741559337776601,74.26447936078007,22.69740171920887,0.8817106857183912,4.913283574247689,2.031624108137116,2.881659466110573,4.147930459015619,0.015839804944546232,61.54867814231814,21.183698877449046,0.8551343140433593,4.1985679902442135,1.4961907085888033,2.7023772816554104,3.889867338648332,0.007547914994015529,29.277500062987656,9.837399764364989,0.812475725613362,2.1020371643123696,0.7467007971809866,1.355336367131383,1.9509040070663657,0.006751478303898493,38.16554338132555,8.204953125659245,0.8420901014363213,2.643806595177049,1.4741165340546827,1.1696900611223664,1.6836802159298365,0.008161767094394302,47.870270023464926,10.993579310477116,0.861200137471953,3.2424895172829626,1.8598448188720529,1.3826446984109098,1.9902122807993896,0.01320225960654329,67.41517590086444,18.315834562564874,0.8868944545118274,4.434069812416425,2.2623348917997514,2.1717349206166734,3.1260478665413935,0.7147155840034758,0.5354333995483127,0.17928218445516286,0.2580631203672872,2.096530825931844,0.7494899114078167,1.3470409145240274,1.938963331581966,2.8112464099353196,1.2849233109561293,1.5263230989791903,2.1970264519492533
2019-04-09 14:28:23,381,296,211,104,214,269,334,304,221,184,102,192,210,514,299,196,184,216,506,0,181,0,262,273,566,667,998,980,449,372,410,630,350,361,0,0,69,30,0,0,0.024064659325073186,100.16925162612299,27.961240305536762,0.9158920699460567,6.379797944097629,2.546558884710155,3.8332390593874743,5.517657182644905,0.01746944222609079,74.40203236670865,22.74690837135995,0.8817849433509293,4.921969452360459,2.0316433458427503,2.890326106517709,4.160405431213014,0.015724244835013557,61.15180205903282,21.067408594900826,0.8546889144592191,4.173668797027303,1.4896088458035983,2.6840599512237047,3.8635009293903786,0.007682493884346431,29.820532979947373,10.097893536328115,0.8132230191040897,2.1390578594459044,0.7608235859270008,1.3782342735189035,1.9838638083438838,0.007108385571360575,39.581047923437744,8.956690904656284,0.8440008289298699,2.735654258927732,1.506918240232126,1.228736018695606,1.768672397962488,0.008206466847218945,47.98423447942788,11.074698648389358,0.8612612287598155,3.249978347061862,1.8598598954168004,1.3901184516450615,2.000970182295969,0.013235225848343683,67.49961190742664,18.354752301885867,0.8869404856049123,4.439392975258211,2.26234819146115,2.177044783797061,3.133691012262864,0.7483006553331562,0.542034500039152,0.20626615529400416,0.29690450182263506,2.0346109375813985,0.7287852598765975,1.3058256777048012,1.8796371210464948,2.7829115929145547,1.2708197599157494,1.5120918329988053,2.17654162286913
2019-04-09 14:28:34,379,296,210,104,219,270,333,304,219,184,100,184,201,513,309,196,184,217,498,0,181,0,262,272,563,662,999,978,451,373,406,626,344,357,0,0,73,29,0,0,0.023664855415288753,98.93210432016937,27.684733083965682,0.9147370998915101,6.30895961185023,2.5346454418317146,3.774314170018515,5.432839269119015,0.01733483710818031,74.05819328457481,22.62289729467102,0.8815993227166075,4.900254757026652,2.03159525157855,2.8686595054481026,4.12921800064501,0.01564155695020329,60.83842714865588,20.98372397752354,0.8542876633091115,4.1542309490827085,1.4830314097057213,2.671199539376987,3.8449893409664746,0.007666622069046429,29.780539624165257,10.067384973766423,0.8132025199103308,2.1362429434361916,0.7608213922585529,1.3754215511776386,1.9798151076527388,0.007364764970878512,40.741802669083505,9.476135612692417,0.8457780798451634,2.8099630533480164,1.5395850879998814,1.270377965348135,1.8286128249713256,0.008277939624757124,48.26855238913011,11.203586752486672,0.8616459826134599,3.2677754122318188,1.8661761095125806,1.4015993027192382,2.017495997516696,0.013028693904749195,66.86767264596355,18.109481508366457,0.8863628672656872,4.400696804587594,2.2562276052884953,2.1444691992990985,3.0868009266200533,0.7460238079439439,0.5485638418728285,0.19745996607111538,0.2842286596785355,2.017988005646517,0.7222100174471684,1.2957779881993485,1.8651742333137358,2.7640118135904608,1.2707738593199969,1.493237954270464,2.1494028929922715
